src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.158.248,224.0.0.252,61247.0,5355.0,17,0.4241435527801513,2,144,4.715384654300453,339.5076951096326,72.0,72,72,0.0,0.4242334365844726,0.0,0.4242334365844726,0.4242334365844726,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,50764.0,5355.0,17,0.4184470176696777,2,150,4.779577618064901,358.4683213548676,75.0,75,75,0.0,0.4187610149383545,0.0,0.4187610149383545,0.4187610149383545,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.146.215,55144.0,443.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,664.0,0,benign
192.168.158.5,192.168.159.255,137.0,137.0,17,17.000032424926758,21,1932,1.2352917615150063,113.6468420593806,92.0,92,92,0.0,0.8500215888023377,0.2843328127244688,0.7497692108154297,2.039603471755981,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353.0,5353.0,17,16.491228580474854,16,1296,0.9702127359354868,78.58723161077442,81.0,81,81,0.0,1.0994133631388343,0.5952708984879989,0.0005717277526855,2.546852827072144,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58620.0,5355.0,17,0.4152424335479736,2,150,4.816463440191588,361.2347580143691,75.0,75,75,0.0,0.4147088527679443,0.0,0.4147088527679443,0.4147088527679443,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,61101.0,5355.0,17,0.414384126663208,2,150,4.826439700055177,361.9829775041383,75.0,75,75,0.0,0.414156436920166,0.0,0.414156436920166,0.414156436920166,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,63914.0,5355.0,17,0.4196007251739502,2,144,4.766435995006628,343.1833916404772,72.0,72,72,0.0,0.419396162033081,0.0,0.419396162033081,0.419396162033081,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137.0,137.0,17,24.73506164550781,32,2944,1.2937101373997015,119.02133264077254,92.0,92,92,0.0,0.7978977234132828,0.0538072717991979,0.7495577335357666,0.8794064521789551,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49157.0,5355.0,17,14.60505199432373,4,300,0.2738778336122736,20.540837520920523,75.0,75,75,0.0,4.868111689885457,7.705880982616319,0.4172720909118652,13.766096353530884,0,0,0,0,0,0,0,,0,benign
192.168.159.9,224.0.0.251,5353.0,5353.0,17,0.7866671085357666,6,1377,7.627114359932851,1750.4227456045892,229.5,93,409,151.37205818776462,0.1563380241394042,0.1421865796190539,2.384185791015625e-07,0.2635762691497803,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,65122.0,5355.0,17,0.4173815250396728,2,150,4.791778936094252,359.3834202070689,75.0,75,75,0.0,0.4169509410858154,0.0,0.4169509410858154,0.4169509410858154,0,0,0,0,0,0,0,,0,benign
192.168.154.232,224.0.0.251,5353.0,5353.0,17,12.302725315093994,8,1739,0.6502624252030518,141.35079467851338,217.375,85,473,177.22297295457253,1.7570155348096574,3.8702356030796254,0.0011112689971923,10.50026249885559,0,0,0,0,0,0,0,,0,benign
192.168.158.248,192.168.159.255,137.0,137.0,17,0.7684178352355957,6,660,7.808251871405886,858.9077058546475,110.0,110,110,0.0,0.1523190975189209,0.3405954564836299,0.0,0.7615947723388672,0,0,0,0,0,0,0,,0,benign
192.168.154.89,224.0.0.251,5353.0,5353.0,17,1e-06,1,83,1000000.0,83000000.0,83.0,83,83,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353.0,5353.0,17,10.022134065628052,2,194,0.1995582963571808,19.357154746646536,97.0,91,103,8.48528137423857,10.015470027923584,0.0,10.015470027923584,10.015470027923584,0,0,0,0,0,0,0,,0,benign
192.168.154.133,192.168.154.39,5353.0,5353.0,17,1e-06,1,81,1000000.0,81000000.0,81.0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353.0,5353.0,17,10.02169942855835,3,297,0.2993504266802341,29.635692241343172,99.0,91,103,6.928203230275509,5.009546399116516,7.05178596584653,0.0231807231903076,9.995912075042725,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500.0,17500.0,17,1e-06,1,176,1000000.0,176000000.0,176.0,176,176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353.0,5353.0,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.159.78,224.0.0.251,5353.0,5353.0,17,1e-06,1,133,1000000.0,133000000.0,133.0,133,133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.209,224.0.0.251,5353.0,5353.0,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.18.41.41,45468.0,443.0,6,0.8332386016845703,12,1764,14.401637148998416,2117.040660902767,147.0,66,583,173.12895876668458,0.0757495056499134,0.217722669682886,6.556510925292969e-05,0.7311360836029053,1,0,1,0,3,11,16,64240.0,0,benign
104.18.41.41,192.168.154.39,443.0,45468.0,6,0.8329827785491943,13,22328,15.606565147291631,26804.87589297904,1717.5384615384614,66,5630,1731.880510475276,0.0694450338681538,0.2039952274529809,0.0,0.7151930332183838,1,0,1,0,8,13,23,65535.0,0,benign
192.168.157.6,224.0.0.252,52833.0,5355.0,17,0.4562289714813232,2,150,4.3837636910830735,328.78227683123055,75.0,75,75,0.0,0.4561445713043213,0.0,0.4561445713043213,0.4561445713043213,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353.0,5353.0,17,23.86160683631897,28,2274,1.173433130135315,95.29953349741808,81.21428571428571,81,87,1.1338934190276817,0.8837814419357864,0.7040329315510226,0.1240901947021484,2.0209274291992188,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50914.0,5355.0,17,0.4249856472015381,2,150,4.70604128202841,352.9530961521308,75.0,75,75,0.0,0.425739049911499,0.0,0.425739049911499,0.425739049911499,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,51697.0,5355.0,17,0.4141685962677002,2,150,4.828951344991132,362.1713508743349,75.0,75,75,0.0,0.4153149127960205,0.0,0.4153149127960205,0.4153149127960205,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137.0,137.0,17,23.79921770095825,26,2392,1.0924728840542155,100.50750533298783,92.0,92,92,0.0,0.9519638919830322,0.2942617305243347,0.6928324699401855,1.6330852508544922,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.146.215,55148.0,443.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,651.0,0,benign
192.168.154.150,224.0.0.251,5353.0,5353.0,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.106,224.0.0.251,5353.0,5353.0,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.106,239.255.255.250,56930.0,1900.0,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.150,239.255.255.250,57892.0,1900.0,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.119,224.0.0.251,5353.0,5353.0,17,17.278883934020996,7,1775,0.4051187580592202,102.72654222215942,253.57142857142856,87,513,204.1819916503062,2.879895607630412,6.671514730697726,0.0028135776519775,16.495680332183838,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,60082.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,34560.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,57736.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,60117.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,65511.0,5355.0,17,0.4163920879364013,2,150,4.803165232826121,360.2373924619591,75.0,75,75,0.0,0.417245864868164,0.0,0.417245864868164,0.417245864868164,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,65293.0,5355.0,17,0.418936014175415,2,150,4.7739987308958565,358.04990481718926,75.0,75,75,0.0,0.419795274734497,0.0,0.419795274734497,0.419795274734497,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,64836.0,5355.0,17,0.4248485565185547,2,150,4.707559833530122,353.06698751475915,75.0,75,75,0.0,0.4254310131072998,0.0,0.4254310131072998,0.4254310131072998,0,0,0,0,0,0,0,,0,benign
192.168.152.52,224.0.0.252,49918.0,5355.0,17,0.4204175472259521,2,150,4.757175368146815,356.7881526110111,75.0,75,75,0.0,0.4146211147308349,0.0,0.4146211147308349,0.4146211147308349,0,0,0,0,0,0,0,,0,benign
192.168.159.43,192.168.159.255,54411.0,21027.0,17,1e-06,1,373,1000000.0,373000000.0,373.0,373,373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52901.0,5355.0,17,0.4123637676239013,2,150,4.850086639581077,363.7564979685808,75.0,75,75,0.0,0.4134929180145263,0.0,0.4134929180145263,0.4134929180145263,0,0,0,0,0,0,0,,0,benign
192.168.152.154,224.0.0.251,5353.0,5353.0,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52907.0,5355.0,17,0.4102792739868164,2,150,4.874728329718811,365.6046247289109,75.0,75,75,0.0,0.4109334945678711,0.0,0.4109334945678711,0.4109334945678711,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353.0,5353.0,17,22.050772428512573,38,7413,1.7232956406944009,336.17869959125244,195.07894736842104,83,341,111.12456647626436,0.5958393264461208,1.5102652530816745,0.0,7.975072622299194,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.155.249,55490.0,80.0,6,1.6756389141082764,7,731,4.177511002557007,436.25150612416746,104.42857142857144,66,319,94.69223330146484,0.2793420950571696,0.4423881476115861,6.079673767089844e-05,1.0535855293273926,2,0,1,0,1,5,9,64240.0,0,benign
172.64.155.249,192.168.154.39,80.0,55490.0,6,0.6209502220153809,5,971,8.05217523519325,1563.732430674529,194.2,66,556,211.20890132757188,0.1555894017219543,0.2836081748369051,2.384185791015625e-07,0.5802147388458252,1,0,1,0,2,5,9,65160.0,0,benign
172.64.155.249,192.168.154.39,443.0,56032.0,6,0.0930359363555908,12,10580,128.98241765563617,113719.49823305257,881.6666666666666,66,2481,951.8250730554274,0.0075891884890469,0.0155998216179285,0.0,0.0496799945831298,1,0,1,0,8,12,22,65535.0,0,benign
192.168.154.39,172.64.155.249,56032.0,443.0,6,0.1102433204650878,9,1487,81.6375991037946,13488.34554081584,165.22222222222223,66,583,183.06131334731663,0.0129638910293579,0.0122072667512677,0.0007050037384033,0.0334923267364501,1,1,0,0,3,8,13,64240.0,0,benign
192.168.154.39,104.18.32.7,57748.0,80.0,6,0.1571824550628662,6,674,38.17219929285529,4288.0103872307445,112.33333333333331,66,336,109.62055768270233,0.0309224128723144,0.0482056706793969,5.817413330078125e-05,0.1106932163238525,1,0,1,0,1,5,8,64240.0,0,benign
104.18.32.7,192.168.154.39,80.0,57748.0,6,0.1573047637939453,5,992,31.785432808313026,6306.229869169304,198.4,66,577,220.2187548779622,0.0387256145477294,0.0526242245827267,2.384185791015625e-07,0.1121242046356201,1,0,1,0,2,5,9,65160.0,0,benign
192.168.157.6,224.0.0.252,59935.0,5355.0,17,0.4256114959716797,2,150,4.699121191343668,352.4340893507751,75.0,75,75,0.0,0.4259138107299804,0.0,0.4259138107299804,0.4259138107299804,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.146.215,51764.0,443.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,659.0,0,benign
192.168.152.154,239.255.255.250,61608.0,1900.0,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57711.0,5355.0,17,0.4138269424438476,2,150,4.832938107386231,362.47035805396735,75.0,75,75,0.0,0.4160456657409668,0.0,0.4160456657409668,0.4160456657409668,0,0,0,0,0,0,0,,0,benign
192.168.157.6,239.255.255.250,51341.0,1900.0,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56517.0,5355.0,17,0.4081642627716064,2,150,4.899988025456128,367.4991019092096,75.0,75,75,0.0,0.4085915088653564,0.0,0.4085915088653564,0.4085915088653564,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353.0,5353.0,17,20.039664030075077,90,7056,4.491093257099023,352.10171135656344,78.4,70,82,4.035794896849716,0.22508564423979,1.4922888918377926,0.0,10.012839317321776,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353.0,5353.0,17,20.03223299980164,86,6714,4.293081055958743,335.15983964775586,78.06976744186046,70,81,4.166507064886729,0.2356722775627585,1.5254410138014889,0.0,10.005289554595947,0,0,0,0,0,0,0,,0,benign
192.168.159.244,224.0.0.251,5353.0,5353.0,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57279.0,5355.0,17,0.4166362285614013,2,150,4.800350672589798,360.0263004442349,75.0,75,75,0.0,0.4191453456878662,0.0,0.4191453456878662,0.4191453456878662,0,0,0,0,0,0,0,,0,benign
192.168.154.119,192.168.159.255,137.0,137.0,17,1.5218908786773682,3,276,1.9712319996340435,181.353343966332,92.0,92,92,0.0,0.7610194683074951,0.0043219064337011,0.7579634189605713,0.764075517654419,0,0,0,0,0,0,0,,0,benign
192.168.155.253,239.255.255.250,59411.0,1900.0,17,3.025327444076538,4,848,1.322170929904407,280.30023713973435,212.0,212,212,0.0,1.008356014887492,0.0060851090777826,1.0013351440429688,1.0121095180511477,0,0,0,0,0,0,0,,0,benign
192.168.154.110,224.0.0.251,5353.0,5353.0,17,4.881499528884888,8,1280,1.6388406784968983,262.21450855950377,160.0,70,321,105.62061487093456,0.6974002974373954,1.5171322037500314,0.0004174709320068,4.126214504241943,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58047.0,5355.0,17,0.4117114543914795,2,150,4.857771088628208,364.3328316471156,75.0,75,75,0.0,0.4101707935333252,0.0,0.4101707935333252,0.4101707935333252,0,0,0,0,0,0,0,,0,benign
192.168.153.157,224.0.0.251,5353.0,5353.0,17,1.868215084075928,24,1536,12.84648657671613,822.1751409098323,64.0,64,64,0.0,0.0810416366743004,0.158903031966456,0.0005128383636474,0.4119970798492431,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,49154.0,5355.0,17,0.4192066192626953,2,150,4.770917032554542,357.81877744159067,75.0,75,75,0.0,0.4192111492156982,0.0,0.4192111492156982,0.4192111492156982,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353.0,5353.0,17,0.7679245471954346,6,1437,7.813267621034932,1871.277595237866,239.5,93,429,162.20203451251774,0.1530442714691162,0.1390866372789956,0.0004160404205322,0.255523681640625,0,0,0,0,0,0,0,,0,benign
192.168.153.157,224.0.0.252,60795.0,5355.0,17,0.4190478324890136,2,128,4.772724841745685,305.45438987172383,64.0,64,64,0.0,0.4142780303955078,0.0,0.4142780303955078,0.4142780303955078,0,0,0,0,0,0,0,,0,benign
192.168.153.157,224.0.0.252,49152.0,5355.0,17,1.4553108215332031,4,256,2.748553739046556,175.90743929897957,64.0,64,64,0.0,0.4841627279917399,0.1204644636064308,0.4138429164886474,0.6232602596282959,0,0,0,0,0,0,0,,0,benign
172.64.155.249,192.168.154.39,443.0,56048.0,6,0.0821409225463867,12,10619,146.09039718568226,129277.82730956332,884.9166666666666,66,2848,1037.591569526042,0.0073333870280872,0.0147722417788475,0.0,0.0484318733215332,1,0,1,0,8,12,22,65535.0,0,benign
192.168.154.39,172.64.155.249,56048.0,443.0,6,0.1019072532653808,10,1578,98.12844208408394,15484.668160868448,157.8,66,583,178.71442147863849,0.0108542442321777,0.0116764812768074,0.0004427433013916,0.0317931175231933,1,1,0,0,3,9,14,64240.0,0,benign
192.168.154.39,172.64.155.249,53120.0,80.0,6,0.1299545764923095,6,699,46.1699784797888,5378.802492895395,116.5,66,361,119.82278581304976,0.0250010967254638,0.0444941939322149,5.8650970458984375e-05,0.1030275821685791,1,0,1,0,1,5,8,64240.0,0,benign
172.64.155.249,192.168.154.39,80.0,53120.0,6,0.1334915161132812,5,1001,37.45556381093902,7498.603874949991,200.2,66,586,224.0897141771572,0.0312816500663757,0.0495211407303234,2.384185791015625e-07,0.1043345928192138,1,0,1,0,2,5,9,65160.0,0,benign
192.168.159.196,224.0.0.251,5353.0,5353.0,17,0.7841122150421143,6,1201,7.651965987645968,1531.668525193801,200.16666666666663,85,353,127.83491959033208,0.1560904502868652,0.1423565473819866,0.0,0.2652401924133301,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.18.41.41,39088.0,443.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,687.0,0,benign
192.168.152.203,239.255.255.250,58688.0,1900.0,17,15.077283143997192,6,1074,0.3979496798392896,71.23299269123284,179.0,179,179,0.0,3.015475368499756,0.0055894914446873,3.0099451541900635,3.0243539810180664,0,0,0,0,0,0,0,,0,benign
192.168.152.203,224.0.0.251,5353.0,5353.0,17,0.0081744194030761,4,400,489.33138890509247,48933.138890509246,100.0,81,119,21.93931022920578,0.0016931692759195,0.0005539405349666,0.0012454986572265,0.0023126602172851,0,0,0,0,0,0,0,,0,benign
192.168.152.203,224.0.0.252,61600.0,5355.0,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.153.157,224.0.0.252,50300.0,5355.0,17,0.4168505668640136,2,128,4.797882404349582,307.06447387837324,64.0,64,64,0.0,0.4157946109771728,0.0,0.4157946109771728,0.4157946109771728,0,0,0,0,0,0,0,,0,benign
192.168.155.93,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.141,239.255.255.250,65109.0,1900.0,17,3.0271105766296387,4,848,1.3213920994103785,280.13512507500025,212.0,212,212,0.0,1.009069522221883,0.0069111359600543,1.001544952392578,1.0151338577270508,0,0,0,0,0,0,0,,0,benign
192.168.152.141,239.255.255.250,65111.0,1900.0,17,3.027005672454834,4,848,1.32143789369119,280.1448334625323,212.0,212,212,0.0,1.008969783782959,0.0007215614517091,1.008169651031494,1.0095710754394531,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,51293.0,5355.0,17,0.4169669151306152,2,150,4.7965436283439855,359.7407721257989,75.0,75,75,0.0,0.4168965816497803,0.0,0.4168965816497803,0.4168965816497803,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,52953.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,43724.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,35904.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,51888.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52407.0,5355.0,17,0.4155974388122558,2,150,4.812349194729976,360.9261896047482,75.0,75,75,0.0,0.4156961441040039,0.0,0.4156961441040039,0.4156961441040039,0,0,0,0,0,0,0,,0,benign
192.168.155.209,255.255.255.255,17500.0,17500.0,17,0.0024828910827636,4,704,1611.0251584405607,283540.4278855387,176.0,176,176,0.0,0.000648021697998,0.0011224065053396,0.0,0.0019440650939941,0,0,0,0,0,0,0,,0,benign
192.168.155.209,192.168.159.255,17500.0,17500.0,17,1e-06,1,176,1000000.0,176000000.0,176.0,176,176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.127,239.255.255.250,54259.0,1900.0,17,3.02487850189209,4,848,1.3223671620192223,280.3418383480752,212.0,212,212,0.0,1.008123238881429,0.0067348919380499,1.0013530254364014,1.014822244644165,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,53558.0,53.0,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,46169.0,53.0,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,53558.0,17,1e-06,1,395,1000000.0,395000000.0,395.0,395,395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,46169.0,17,1e-06,1,407,1000000.0,407000000.0,407.0,407,407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
104.18.32.7,192.168.154.39,443.0,46958.0,6,0.1137092113494873,10,10433,87.94362287207164,91751.58174243236,1043.3,66,2483,962.5170763275954,0.0128248002794053,0.0225882354527182,0.0,0.0684411525726318,1,0,1,0,7,10,19,65535.0,0,benign
192.168.154.39,104.18.32.7,46958.0,443.0,6,0.1376619338989257,10,1548,72.64172249201587,11244.938641764058,154.8,66,583,174.79753367189647,0.0148332383897569,0.0192205733542466,0.0004866123199462,0.0526506900787353,1,1,0,0,3,9,14,64240.0,0,benign
192.168.154.39,104.18.32.7,57750.0,80.0,6,0.2067298889160156,6,669,29.02337940324396,3236.106803461701,111.5,66,331,107.58020263970504,0.0407984733581543,0.0781997966632831,0.0001559257507324,0.1795814037322998,1,0,1,0,1,5,8,64240.0,0,benign
104.18.32.7,192.168.154.39,80.0,57750.0,6,0.2073395252227783,5,989,24.115035445497877,4769.95401111948,197.8,66,574,218.9296690720561,0.0511266589164733,0.0873212053069239,4.76837158203125e-07,0.1812150478363037,1,0,1,0,2,5,9,65160.0,0,benign
192.168.154.39,192.168.152.2,48949.0,53.0,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,45893.0,53.0,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,48949.0,17,1e-06,1,422,1000000.0,422000000.0,422.0,422,422,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49884.0,5355.0,17,0.4529163837432861,2,150,4.415826125498706,331.18695941240287,75.0,75,75,0.0,0.4501397609710693,0.0,0.4501397609710693,0.4501397609710693,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,45893.0,17,1e-06,1,434,1000000.0,434000000.0,434.0,434,434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.110,224.0.0.252,50732.0,5355.0,17,1e-06,1,64,1000000.0,64000000.0,64.0,64,64,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,13.107.253.44,42898.0,443.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,675.0,0,benign
192.168.154.39,13.107.253.44,42900.0,443.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,707.0,0,benign
192.168.155.253,224.0.0.252,55786.0,5355.0,17,0.4111778736114502,2,150,4.8640749620927695,364.80562215695767,75.0,75,75,0.0,0.4115986824035644,0.0,0.4115986824035644,0.4115986824035644,0,0,0,0,0,0,0,,0,benign
192.168.158.126,224.0.0.251,5353.0,5353.0,17,0.7999858856201172,6,917,7.500132324646001,1146.2702236167306,152.83333333333334,83,259,79.04534563569614,0.1565786361694336,0.1430185892618584,4.76837158203125e-07,0.2677109241485595,0,0,0,0,0,0,0,,0,benign
192.168.156.39,224.0.0.251,5353.0,5353.0,17,0.7878601551055908,6,1601,7.615564718075972,2032.0865189399383,266.8333333333333,93,488,192.2325848202293,0.157415771484375,0.1432100340622477,2.384185791015625e-07,0.2647731304168701,0,0,0,0,0,0,0,,0,benign
192.168.155.146,239.255.255.250,63359.0,1900.0,17,3.0191361904144287,4,848,1.3248822668880436,280.8750405802652,212.0,212,212,0.0,1.0071769555409749,0.0035139408185178,1.0033044815063477,1.010162353515625,0,0,0,0,0,0,0,,0,benign
192.168.154.89,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.153.150,192.168.159.255,33321.0,21027.0,17,1e-06,1,318,1000000.0,318000000.0,318.0,318,318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.21,224.0.0.251,5353.0,5353.0,17,3.2800095081329346,7,567,2.134140154973081,172.86535255281956,81.0,81,81,0.0,0.5463337500890096,0.6000883835766051,0.0016758441925048,1.2626032829284668,0,0,0,0,0,0,0,,0,benign
192.168.155.21,192.168.159.255,137.0,137.0,17,3.8012518882751465,6,552,1.5784273645497762,145.21531753857943,92.0,92,92,0.0,0.7601771354675293,0.009267492922511,0.7454843521118164,0.7706165313720703,0,0,0,0,0,0,0,,0,benign
