src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.157.6,192.168.159.255,137.0,137.0,17,25.30449080467224,28,2576,1.1065229573728492,101.80011207830212,92.0,92,92,0.0,0.9371581695697926,0.2551848618792345,0.7504291534423828,1.3019239902496338,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,59429.0,5355.0,17,0.410637617111206,2,150,4.870474395574855,365.2855796681141,75.0,75,75,0.0,0.4142422676086426,0.0,0.4142422676086426,0.4142422676086426,0,0,0,0,0,0,0,,0,benign
192.168.159.43,192.168.159.255,54411.0,21027.0,17,1e-06,1,373,1000000.0,373000000.0,373.0,373,373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.253,224.0.0.251,5353.0,5353.0,17,0.7942514419555664,6,1245,7.55428279138795,1567.5136792129997,207.5,93,365,127.62092304947492,0.1584833145141601,0.1406371062246312,0.0038702487945556,0.2640573978424072,0,0,0,0,0,0,0,,0,benign
192.168.159.92,239.255.255.250,1900.0,1900.0,17,8.551202774047852,12,6141,1.4033113606449543,718.1445888100554,511.75,485,535,23.48742410118851,0.7774458148262717,0.5566908848687446,0.1549646854400634,1.5456132888793943,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,62545.0,5355.0,17,0.4202795028686523,2,150,4.758737902631071,356.90534269733035,75.0,75,75,0.0,0.4193708896636963,0.0,0.4193708896636963,0.4193708896636963,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,58000.0,5355.0,17,0.4092206954956054,2,150,4.887338353153934,366.5503764865451,75.0,75,75,0.0,0.415306806564331,0.0,0.415306806564331,0.415306806564331,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,58731.0,5355.0,17,0.4039852619171142,2,150,4.950675652148767,371.3006739111575,75.0,75,75,0.0,0.4114794731140136,0.0,0.4114794731140136,0.4114794731140136,0,0,0,0,0,0,0,,0,benign
192.168.159.150,224.0.0.251,5353.0,5353.0,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.126,224.0.0.251,5353.0,5353.0,17,1e-06,1,129,1000000.0,129000000.0,129.0,129,129,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.159.150,239.255.255.250,52191.0,1900.0,17,2.998417377471924,4,860,1.3340370923852327,286.81797486282505,215.0,215,215,0.0,1.0003642241160076,0.0011484482717948,0.999504327774048,1.0016684532165527,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,64958.0,5355.0,17,0.4188950061798095,2,150,4.774466084567036,358.08495634252773,75.0,75,75,0.0,0.4158306121826172,0.0,0.4158306121826172,0.4158306121826172,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,55613.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,37366.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,52266.0,22.0,6,16.91712784767151,16,2655,0.9457870239008838,156.9415342785529,165.9375,66,970,217.12683505269447,1.130275313059489,1.6850518163213972,0.0,4.119547128677368,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52326.0,22.0,6,16.662965536117554,16,2663,0.9602132324717018,159.81548987950887,166.4375,66,970,217.09689656925084,1.1146891911824544,1.6891700409060668,2.384185791015625e-07,4.089879989624023,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52254.0,22.0,6,16.936201810836792,16,2647,0.9447218555084912,156.29242197068598,165.4375,66,970,217.17518849997572,1.1313220342000323,1.6825434882167785,2.384185791015625e-07,4.101462841033936,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,35728.0,22.0,6,12.900195121765137,15,2497,1.1627731098959957,193.56296369402008,166.46666666666667,66,970,224.75728707928047,0.9209922552108764,1.5268752498680769,4.76837158203125e-07,4.099502086639404,1,0,1,0,11,14,27,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52218.0,22.0,6,17.003111124038696,16,2655,0.941004259942728,156.14789438424643,165.9375,66,970,217.12683505269447,1.1340629577636718,1.6795682712302602,0.0,4.092378616333008,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52238.0,22.0,6,16.984755039215088,16,2655,0.942021239815267,156.31664948184587,165.9375,66,970,217.12683505269447,1.1332865238189698,1.6816474182042014,0.0,4.093599319458008,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52290.0,22.0,6,16.886014223098755,16,2663,0.9475297005324824,157.70447453237503,166.4375,66,970,217.0772423969557,1.1282660007476806,1.6863071006237702,0.0,4.1023547649383545,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52318.0,22.0,6,16.86346960067749,16,2639,0.9487964445559413,156.49211357394557,164.9375,66,970,217.22230356633884,1.1263591289520265,1.686105299545246,0.0,4.094848871231079,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52308.0,22.0,6,16.872777938842773,16,2631,0.9482730145559758,155.93164383104826,164.4375,66,970,217.2681810574204,1.1264941215515136,1.6893089458135029,0.0,4.10722017288208,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52294.0,22.0,6,16.885857582092285,16,2655,0.9475384902551972,157.2321682267218,165.9375,66,970,217.12683505269447,1.1282660007476806,1.689659482588297,0.0,4.113036155700684,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52276.0,22.0,6,16.90498447418213,16,2647,0.9464664119884728,156.58103703334297,165.4375,66,970,217.17518849997572,1.131881586710612,1.688060254496094,2.384185791015625e-07,4.125570774078369,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52312.0,22.0,6,16.868659257888794,16,2663,0.9485045465316068,157.8667254633543,166.4375,66,970,217.0772423969557,1.1268132686614991,1.6838266414041554,2.384185791015625e-07,4.09147834777832,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52204.0,22.0,6,17.010958194732666,16,2639,0.9405701793420608,155.13529395523113,164.9375,66,970,217.22230356633884,1.134382152557373,1.6857209364630306,2.384185791015625e-07,4.100650310516357,1,0,1,0,12,15,29,64240.0,0,SSH_BRUTEFORCE
192.168.155.253,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.17,224.0.0.251,5353.0,5353.0,17,0.8119103908538818,6,1307,7.389978090673075,1609.7835607516183,217.83333333333331,83,389,149.03746732505442,0.1596645832061767,0.1445169136141602,7.152557373046875e-07,0.26662278175354,0,0,0,0,0,0,0,,0,benign
192.168.155.93,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,162.159.140.229,60944.0,443.0,6,0.5820200443267822,10,1544,17.181538844709234,2652.829597623106,154.4,66,583,174.30764629113537,0.0652275880177815,0.1263609642036776,0.0006043910980224,0.3907146453857422,1,0,1,0,3,9,14,64240.0,0,benign
162.159.140.229,192.168.154.39,443.0,60944.0,6,0.593634843826294,16,17604,26.952595802617388,29654.59353182978,1100.25,66,4410,1284.2496901563445,0.0396341323852539,0.0972813822244904,0.0,0.3747460842132568,1,0,1,0,11,16,29,65535.0,0,benign
192.168.154.162,239.255.255.250,63723.0,3702.0,17,0.9945275783538818,4,3264,4.022010135325462,3281.9602704255767,816.0,816,816,0.0,0.331993023554484,0.1317460287788164,0.1951715946197509,0.4579966068267822,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,55441.0,5355.0,17,0.4140350818634033,2,150,4.830508542896448,362.2881407172336,75.0,75,75,0.0,0.4171309471130371,0.0,0.4171309471130371,0.4171309471130371,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57294.0,5355.0,17,0.4185738563537597,2,150,4.77812928266043,358.35969619953227,75.0,75,75,0.0,0.4179995059967041,0.0,0.4179995059967041,0.4179995059967041,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57027.0,5355.0,17,0.4172348976135254,2,150,4.793462894497746,359.50971708733096,75.0,75,75,0.0,0.4158949851989746,0.0,0.4158949851989746,0.4158949851989746,0,0,0,0,0,0,0,,0,benign
192.168.153.157,239.255.255.250,60819.0,1900.0,17,6.01473069190979,3,537,0.4987754487553695,89.28080532721116,179.0,179,179,0.0,3.0056819915771484,0.0213236079482076,2.9906039237976074,3.020760059356689,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,64856.0,5355.0,17,0.4273228645324707,2,150,4.680301865401418,351.0226399051064,75.0,75,75,0.0,0.4224438667297363,0.0,0.4224438667297363,0.4224438667297363,0,0,0,0,0,0,0,,0,benign
192.168.159.244,239.255.255.250,62085.0,1900.0,17,3.002333879470825,4,848,1.332296859903209,282.4469342994803,212.0,212,212,0.0,1.0007721583048503,0.0007134617055258,0.999990940093994,1.0013892650604248,0,0,0,0,0,0,0,,0,benign
192.168.156.226,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.159.82,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,57160.0,5355.0,17,0.4483253955841064,2,150,4.461045525637188,334.578414422789,75.0,75,75,0.0,0.4193506240844726,0.0,0.4193506240844726,0.4193506240844726,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,22.0,52218.0,6,20.631396293640137,24,3679,1.1632756047344344,178.320456242416,153.29166666666666,66,1186,241.32216950117456,0.897623466408771,1.5488283665915692,0.0008797645568847,4.087360620498657,1,0,1,0,11,24,37,65160.0,0,benign
192.168.156.30,192.168.154.39,52218.0,22.0,6,0.0003488063812255,2,120,5733.84005468216,344030.4032809296,60.0,60,60,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,2,0.0,0,SSH_BRUTEFORCE
192.168.159.244,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52462.0,5355.0,17,0.4294593334197998,2,150,4.657018358581078,349.27637689358085,75.0,75,75,0.0,0.4257705211639404,0.0,0.4257705211639404,0.4257705211639404,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.66.0.227,53066.0,443.0,6,0.3343861103057861,19,2122,56.82054192569502,6345.957366648675,111.6842105263158,66,583,129.80072445936287,0.0185507138570149,0.0381206139957387,0.0001335144042968,0.1375999450683593,1,0,1,0,3,18,23,64240.0,0,benign
172.66.0.227,192.168.154.39,443.0,53066.0,6,0.3187427520751953,37,43483,116.08107089215082,136420.35690819984,1175.2162162162165,66,5630,1068.4814545038294,0.0089324911435445,0.026599810697407,0.0,0.1212804317474365,1,0,1,0,33,37,72,65535.0,0,benign
192.168.157.6,224.0.0.252,54543.0,5355.0,17,0.4148058891296386,2,150,4.821532317673877,361.6149238255408,75.0,75,75,0.0,0.4150557518005371,0.0,0.4150557518005371,0.4150557518005371,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,51962.0,5355.0,17,0.4181275367736816,2,150,4.783229574957491,358.74221812181185,75.0,75,75,0.0,0.414996862411499,0.0,0.414996862411499,0.414996862411499,0,0,0,0,0,0,0,,0,benign
192.168.152.124,239.255.255.250,65355.0,1900.0,17,6.014238119125366,3,537,0.4988162990188159,89.28811752436806,179.0,179,179,0.0,3.006802797317505,0.0036839717346402,3.004197835922241,3.009407758712769,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,62961.0,5355.0,17,0.4105713367462158,2,150,4.871260658013856,365.3445493510392,75.0,75,75,0.0,0.4111006259918213,0.0,0.4111006259918213,0.4111006259918213,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,63936.0,5355.0,17,0.4212744235992431,2,150,4.747499226068832,356.06244195516234,75.0,75,75,0.0,0.41619873046875,0.0,0.41619873046875,0.41619873046875,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,36283.0,53.0,17,1e-06,1,76,1000000.0,76000000.0,76.0,76,76,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,39039.0,53.0,17,1e-06,1,76,1000000.0,76000000.0,76.0,76,76,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,36283.0,17,1e-06,1,92,1000000.0,92000000.0,92.0,92,92,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,39039.0,17,1e-06,1,141,1000000.0,141000000.0,141.0,141,141,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56470.0,5355.0,17,0.4029603004455566,2,150,4.963268088167949,372.24510661259615,75.0,75,75,0.0,0.410703182220459,0.0,0.410703182220459,0.410703182220459,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.66.0.227,34524.0,443.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,615.0,0,benign
192.168.158.253,192.168.159.255,17500.0,17500.0,17,1e-06,1,176,1000000.0,176000000.0,176.0,176,176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,55960.0,5355.0,17,0.4181368350982666,2,144,4.783123207813008,344.38487096253664,72.0,72,72,0.0,0.4171674251556396,0.0,0.4171674251556396,0.4171674251556396,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,22.0,52190.0,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0.0,0,benign
192.168.156.30,192.168.154.39,42954.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52212.0,22.0,6,0.0154995918273925,4,295,258.07131210582986,19032.75926780495,73.75,66,89,10.843584893075414,0.0024444262186686,0.0030059494618547,0.0,0.005800724029541,1,0,0,0,1,3,5,64240.0,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22.0,52204.0,6,20.62657403945923,23,3613,1.1150664165556694,175.1623896963319,157.08695652173913,66,1186,246.01236351848777,0.9384402578527276,1.5740471663123263,0.001373291015625,4.094188213348389,1,0,0,0,11,23,35,65160.0,0,benign
192.168.154.39,192.168.156.30,22.0,42964.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,502.0,0,benign
192.168.154.39,192.168.156.30,22.0,42942.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,502.0,0,benign
192.168.154.39,192.168.156.30,22.0,52212.0,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0.0,0,benign
192.168.156.30,192.168.154.39,52232.0,22.0,6,0.0127642154693603,4,295,313.3760950370772,23111.48700898444,73.75,66,89,10.843584893075414,0.0010232130686442,0.0006611869640964,0.0004909038543701,0.0017633438110351,1,0,0,0,1,3,5,64240.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,42992.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22.0,52238.0,6,20.548908710479736,22,3547,1.0706164648432266,172.61257276358748,161.22727272727272,66,1186,250.9801608206137,0.9796383721487862,1.5928323393706818,0.0008654594421386,4.086420774459839,1,0,0,0,11,22,34,65160.0,0,benign
192.168.154.39,192.168.156.30,22.0,52232.0,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0.0,0,benign
192.168.156.30,192.168.154.39,42970.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22.0,52254.0,6,20.654066562652588,24,3679,1.1619987728420342,178.12472855357683,153.29166666666666,66,1186,241.32216950117456,0.8994396562161653,1.555073822261694,0.0002005100250244,4.087265968322754,1,0,0,0,11,24,36,65160.0,0,benign
192.168.154.39,192.168.156.30,22.0,52266.0,6,20.671077728271484,24,3679,1.1610425114494929,177.97814165094516,153.29166666666666,66,1186,241.32216950117456,0.9003664928933849,1.561752502016874,0.0006673336029052,4.086688041687012,1,0,0,0,11,24,36,65160.0,0,benign
192.168.156.30,192.168.154.39,43018.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52268.0,22.0,6,0.0201671123504638,4,295,198.34272405925265,14627.77589936988,73.75,66,89,10.843584893075414,0.0004509290059407,0.0003926383637775,0.0,0.0007171630859375,1,0,0,0,1,3,5,64240.0,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22.0,52268.0,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0.0,0,benign
192.168.156.30,192.168.154.39,42980.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22.0,52276.0,6,20.637470483779907,24,3679,1.1629332198857842,178.267971498325,153.29166666666666,66,1186,241.32216950117456,0.9007324032161548,1.5591601817293523,0.0005772113800048,4.092294216156006,1,0,0,0,11,24,36,65160.0,0,benign
192.168.158.248,239.255.255.250,55963.0,1900.0,17,3.007915735244751,4,716,1.329824487145922,238.03858319912004,179.0,179,179,0.0,1.026254415512085,1.7186584385643564,0.0329391956329345,3.0107898712158203,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,22.0,52290.0,6,20.686689615249637,24,3679,1.1601662927406176,177.84382462469716,153.29166666666666,66,1186,241.32216950117456,0.901415088902349,1.5640225255918871,0.0006897449493408,4.089940071105957,1,0,0,0,11,24,36,65160.0,0,benign
192.168.154.39,192.168.156.30,22.0,52294.0,6,20.695470333099365,23,3613,1.1113543026473227,174.57926502020769,157.08695652173913,66,1186,246.01236351848777,0.9428213401274248,1.5882632439770237,0.0004439353942871,4.088314056396484,1,0,0,0,11,23,35,65160.0,0,benign
192.168.154.39,192.168.156.30,22.0,52308.0,6,20.67555260658264,24,3679,1.160791223174317,177.93962125242965,153.29166666666666,66,1186,241.32216950117456,0.9006346205006475,1.5661176064883575,0.0003278255462646,4.08910083770752,1,0,0,0,11,24,36,65160.0,0,benign
192.168.154.39,192.168.156.30,22.0,52312.0,6,20.65644907951355,23,3613,1.1134537166318057,174.90905557350928,157.08695652173913,66,1186,246.01236351848777,0.9400885755365546,1.5860362025372725,0.0008745193481445,4.0875208377838135,1,0,0,0,11,23,35,65160.0,0,benign
192.168.154.39,192.168.156.30,22.0,52318.0,6,20.65422916412353,23,3613,1.113573390574705,174.92785478897432,157.08695652173913,66,1186,246.01236351848777,0.9405949765985664,1.5868277211698412,0.0002732276916503,4.088708400726318,1,0,0,0,11,23,35,65160.0,0,benign
192.168.156.30,192.168.154.39,43008.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,43056.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,43000.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,43060.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,43034.0,22.0,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,516.0,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22.0,52326.0,6,20.572012424468998,23,3613,1.1180238240884537,175.6269598448514,157.08695652173913,66,1186,246.01236351848777,0.9376384778456256,1.6006593415834156,0.0002572536468505,4.087527751922607,1,0,0,0,11,23,35,65160.0,0,benign
192.168.155.253,224.0.0.252,52187.0,5355.0,17,0.3692994117736816,2,150,5.415659858201082,406.1744893650812,75.0,75,75,0.0,0.4190647602081299,0.0,0.4190647602081299,0.4190647602081299,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,49665.0,5355.0,17,0.4078075885772705,2,144,4.904273623199251,353.1077008703461,72.0,72,72,0.0,0.4115986824035644,0.0,0.4115986824035644,0.4115986824035644,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,58879.0,51007.0,17,24.55355668067932,8,1488,0.325818377518196,60.60221821838447,186.0,186,186,0.0,3.5061689785548618,0.0027850605583337,3.5032052993774414,3.5110907554626465,0,0,0,0,0,0,0,,0,benign
192.168.155.21,224.0.0.251,5353.0,5353.0,17,3.2805395126342773,8,648,2.4386232719312653,197.5284850264325,81.0,81,81,0.0,0.4689793246132986,0.5885152854145745,0.0,1.2755160331726074,0,0,0,0,0,0,0,,0,benign
192.168.155.21,192.168.159.255,137.0,137.0,17,3.782344341278076,6,552,1.5863177592055422,145.94123384690988,92.0,92,92,0.0,0.7565597534179688,0.0117836554512618,0.7399141788482666,0.7712922096252441,0,0,0,0,0,0,0,,0,benign
192.168.155.21,224.0.0.252,65084.0,5355.0,17,0.4148616790771484,2,150,4.820883925574809,361.56629441811066,75.0,75,75,0.0,0.4135615825653076,0.0,0.4135615825653076,0.4135615825653076,0,0,0,0,0,0,0,,0,benign
192.168.153.157,224.0.0.251,5353.0,5353.0,17,0.7703714370727539,5,699,6.490375628409754,907.3545128516836,139.8,82,253,81.33387977958509,0.1938770413398742,0.1280716425351535,0.0018360614776611,0.262211799621582,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353.0,5353.0,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.223,224.0.0.251,5353.0,5353.0,17,1e-06,1,127,1000000.0,127000000.0,127.0,127,127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,62499.0,5355.0,17,0.4122927188873291,2,150,4.850922435393669,363.8191826545252,75.0,75,75,0.0,0.4174864292144775,0.0,0.4174864292144775,0.4174864292144775,0,0,0,0,0,0,0,,0,benign
192.168.153.150,192.168.159.255,33321.0,21027.0,17,1e-06,1,318,1000000.0,318000000.0,318.0,318,318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.119,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.251,5353.0,5353.0,17,11.56773853302002,7,1224,0.6051312432433146,105.81152024711672,174.85714285714286,84,329,111.20915515584224,1.9282076358795168,4.343804950323636,0.0007669925689697,10.7912118434906,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,64703.0,5355.0,17,0.4177887439727783,2,144,4.787108386362638,344.67180381810994,72.0,72,72,0.0,0.4198102951049804,0.0,0.4198102951049804,0.4198102951049804,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,57054.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,57162.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,49873.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,53037.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50444.0,5355.0,17,0.4114942550659179,2,150,4.860335169635884,364.5251377226913,75.0,75,75,0.0,0.4171702861785888,0.0,0.4171702861785888,0.4171702861785888,0,0,0,0,0,0,0,,0,benign
192.168.159.43,224.0.0.251,5353.0,5353.0,17,0.8042528629302979,6,1266,7.46034024440893,1574.1317915702843,211.0,90,373,134.43808984064003,0.1596685409545898,0.1408986290572204,0.0017638206481933,0.2715682983398437,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,51842.0,53.0,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,45086.0,53.0,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,51842.0,17,1e-06,1,123,1000000.0,123000000.0,123.0,123,123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,45086.0,17,1e-06,1,164,1000000.0,164000000.0,164.0,164,164,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,50552.0,53.0,17,1e-06,1,84,1000000.0,84000000.0,84.0,84,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
