mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score
8.633521530363295,0.16994088575049734,0.11642516983879937,0.01161300290084812,0.5,lbfgs,"{'clf__C': 0.5, 'clf__solver': 'lbfgs'}",0.7388047010479573,0.751626862489418,0.7582285224262786,0.759186473771863,0.7263989027006932,0.746981629166046,0.7313606883171642,0.755733388425609,0.7531747170504934,0.7468328761550581,0.011285694426747598,1
48.84556036525302,6.870569342317005,0.09685349464416504,0.013263903648392394,0.5,liblinear,"{'clf__C': 0.5, 'clf__solver': 'liblinear'}",0.7405343114866623,0.7482653661693932,0.7568078936005068,0.7557576169512827,0.7205576165710457,0.7471744182872626,0.7383174068716799,0.7498206039759163,0.751021451434454,0.7453618539275781,0.010492804799535722,3
31.87579623858134,1.0136284637684119,0.0881352424621582,0.017144220558326942,0.5,saga,"{'clf__C': 0.5, 'clf__solver': 'saga'}",0.6380624285884147,0.6477061892752732,0.6549350792477271,0.6546638538752054,0.6422729279646647,0.6472052703902933,0.643811099614422,0.6566284273197965,0.6412489909792216,0.6473926963616687,0.006316013863056496,6
8.169437408447266,0.579455142878224,0.11027198367648655,0.006268342820446999,1.0,lbfgs,"{'clf__C': 1, 'clf__solver': 'lbfgs'}",0.729616040071077,0.7383989224319728,0.7638458493066989,0.7450568728251592,0.7220754985350026,0.7483144082084888,0.7341959253918786,0.7589213164325531,0.7416575021219738,0.7424535928138672,0.012628334337923784,4
57.565561321046616,10.30206975900496,0.10409900877210829,0.025393125760901077,1.0,liblinear,"{'clf__C': 1, 'clf__solver': 'liblinear'}",0.7454254403477804,0.7396638013662169,0.7573301888465306,0.7563533784471792,0.7248148858046644,0.7483739704503773,0.7395525685063244,0.7503322385072009,0.751224884315165,0.7458968173990487,0.009533736677198682,2
31.27795985009935,1.254420512336131,0.07600675688849555,0.012873174864366408,1.0,saga,"{'clf__C': 1, 'clf__solver': 'saga'}",0.6380624285884147,0.6477635466158171,0.6553554627873208,0.6546638538752054,0.6422924174200013,0.6472153966617162,0.643811099614422,0.6566284273197965,0.6412489909792216,0.6474490693179906,0.006371413274754637,5
