src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
47641.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53.0,50995.0,17,1e-06,1000000.0,264000000.0,1,264,264.0,264,264,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,264,0,benign
53.0,47641.0,17,1e-06,1000000.0,232000000.0,1,232,232.0,232,232,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,232,0,benign
5353.0,5353.0,17,0.804004430770874,7.4626454412039,1609.4438668196412,6,1294,215.66666666666663,82,385,147.72226191968042,0.1572659492492675,0,0,0,0,0,0,,0,0,6,0,1294,0,benign
50356.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
53920.0,1900.0,17,3.032508134841919,1.31904015492724,279.63651284457484,4,848,212.0,212,212,0.0,1.0113377571105957,0,0,0,0,0,0,,0,0,4,0,848,0,benign
49856.0,5355.0,17,0.4030919075012207,4.961647611330285,372.1235708497714,2,150,75.0,75,75,0.0,0.409473180770874,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,1.5238914489746094,1.96864415901712,181.11526262957503,3,276,92.0,92,92,0.0,0.7615898847579956,0,0,0,0,0,0,,0,0,3,0,276,0,benign
137.0,137.0,17,1.5214600563049316,1.9717901811276597,181.40469666374463,3,276,92.0,92,92,0.0,0.760656476020813,0,0,0,0,0,0,,0,0,3,0,276,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
61082.0,8000.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,0,0,0,0,0,1,64240.0,0,1,1,0,60,0,benign
8000.0,61082.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,64240.0,0,1,1,0,66,0,benign
55514.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
137.0,137.0,17,1.515888214111328,1.9790377496659377,182.07147296926627,3,276,92.0,92,92,0.0,0.7560921907424927,0,0,0,0,0,0,,0,0,3,0,276,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
64963.0,1900.0,17,1e-06,1000000.0,213000000.0,1,213,213.0,213,213,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,213,0,benign
137.0,137.0,17,1.5112197399139404,1.985151411647681,182.63392987158664,3,276,92.0,92,92,0.0,0.7569549083709717,0,0,0,0,0,0,,0,0,3,0,276,0,benign
56951.0,1900.0,17,3.000461339950561,1.3331283248815022,283.95633319976,4,852,213.0,213,213,0.0,0.999847173690796,0,0,0,0,0,0,,0,0,4,0,852,0,benign
52098.0,5355.0,17,0.416438341140747,4.802631752209491,360.19738141571185,2,150,75.0,75,75,0.0,0.4154725074768066,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52398.0,443.0,6,0.2149200439453125,60.487610933617326,8119.29854455094,13,1745,134.23076923076923,66,583,156.19333844424665,0.0177225867907206,1,0,1,0,3,12,64240.0,0,17,13,0,1745,0,benign
443.0,52398.0,6,0.2105662822723388,71.23647641078422,87236.18901264635,15,18369,1224.6,66,2866,1038.5339116823704,0.0150847945894513,1,0,1,0,11,15,65535.0,0,28,15,0,18369,0,benign
54418.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
49914.0,443.0,6,0.2956533432006836,54.11743302743416,9612.609041497992,16,2842,177.625,66,663,226.8414644636205,0.019740088780721,1,0,0,0,4,15,64240.0,0,20,16,0,2842,0,benign
443.0,49914.0,6,0.2276129722595214,65.90134055671126,83844.07887895186,15,19084,1272.2666666666669,66,2866,1100.1190498348458,0.0159750665937151,1,0,0,0,11,15,65535.0,0,27,15,0,19084,0,benign
5353.0,5353.0,17,1.0079381465911863,1.9842487426078017,168.66114312166314,2,170,85.0,85,85,0.0,1.008659601211548,0,0,0,0,0,0,,0,0,2,0,170,0,benign
42024.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
61292.0,5355.0,17,0.4179553985595703,4.785199585632207,358.8899689224156,2,150,75.0,75,75,0.0,0.4179141521453857,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49160.0,443.0,6,0.2076859474182129,62.59450945817807,7882.093229464423,13,1637,125.92307692307692,66,583,146.44365329280606,0.0169162154197692,1,0,1,0,3,12,64240.0,0,17,13,0,1637,0,benign
443.0,49160.0,6,0.1943056583404541,66.90489670260634,75911.32510488026,13,14750,1134.6153846153843,66,2866,1047.797335561728,0.0163048307100931,1,0,1,0,9,13,65535.0,0,24,13,0,14750,0,benign
58124.0,1900.0,17,3.0077781677246094,1.329885309668967,281.935685649821,4,848,212.0,212,212,0.0,1.0059793790181475,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,12.98111343383789,1.2325599095600517,99.83735267436415,16,1296,81.0,81,81,0.0,0.8653216203053792,0,0,0,0,0,0,,0,0,16,0,1296,0,benign
61753.0,5355.0,17,0.430912971496582,4.6413084132833164,348.0981309962487,2,150,75.0,75,75,0.0,0.4159164428710937,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53793.0,5355.0,17,0.4139351844787597,4.831674317607146,362.375573820536,2,150,75.0,75,75,0.0,0.4144365787506103,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52659.0,5355.0,17,0.4252455234527588,4.703165323790135,352.73739928426016,2,150,75.0,75,75,0.0,0.4257302284240722,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
51200.0,5355.0,17,0.4170002937316894,4.796159691165254,359.71197683739405,2,150,75.0,75,75,0.0,0.4183228015899658,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,14.559409618377686,1.442366177643127,132.69768834316767,21,1932,92.0,92,92,0.0,0.7282256603240966,0,0,0,0,0,0,,0,0,21,0,1932,0,benign
55504.0,5355.0,17,0.408761978149414,4.89282297990285,366.9617234927138,2,150,75.0,75,75,0.0,0.4149901866912842,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,14.805587530136108,1.2157572243156043,111.8496646370356,18,1656,92.0,92,92,0.0,0.8709550324608298,0,0,0,0,0,0,,0,0,18,0,1656,0,benign
62280.0,5355.0,17,0.3863434791564941,5.176740667052569,388.2555500289427,2,150,75.0,75,75,0.0,0.4152958393096924,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55432.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
38672.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
53.0,55432.0,17,1e-06,1000000.0,106000000.0,1,106,106.0,106,106,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,106,0,benign
53.0,38672.0,17,1e-06,1000000.0,118000000.0,1,118,118.0,118,118,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,118,0,benign
39956.0,443.0,6,0.3767123222351074,177.85454853846028,17259.85484473237,67,6502,97.04477611940298,66,676,121.10807005063086,0.0056927312504161,1,0,0,0,5,66,64240.0,0,72,67,0,6502,0,benign
443.0,39956.0,6,0.3439064025878906,218.08259292536025,524741.6117932848,75,180462,2406.16,66,4266,1127.9119435631633,0.0046162573066917,1,0,0,0,69,75,65535.0,0,145,75,0,180462,0,benign
5353.0,5353.0,17,14.06452226638794,2.0619257057387275,171.13983357631437,29,2407,83.0,81,139,10.770329614269007,0.5023032086236137,0,0,0,0,0,0,,0,0,29,0,2407,0,benign
50995.0,5355.0,17,0.4241647720336914,4.715148762616099,353.6361571962075,2,150,75.0,75,75,0.0,0.4187777042388916,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,14.287580966949465,2.029734779252262,164.4085171194333,29,2349,81.0,81,81,0.0,0.510135795388903,0,0,0,0,0,0,,0,0,29,0,2349,0,benign
5353.0,5353.0,17,0.762829065322876,7.865458033459216,1624.217083909328,6,1239,206.5,93,363,126.54445859064712,0.1537853717803955,0,0,0,0,0,0,,0,0,6,0,1239,0,benign
49406.0,5355.0,17,0.4167428016662597,4.799123085038096,359.9342313778572,2,150,75.0,75,75,0.0,0.415327787399292,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,15.002045392990112,1.1331788135998746,213.70419272948223,17,3206,188.58823529411765,83,310,113.66785980628462,0.937653049826622,0,0,0,0,0,0,,0,0,17,0,3206,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
137.0,137.0,17,8.70665431022644,1.378256167343792,126.79956739562886,12,1104,92.0,92,92,0.0,0.7911493561484597,0,0,0,0,0,0,,0,0,12,0,1104,0,benign
52036.0,5355.0,17,0.4243710041046142,4.712857336282495,353.4643002211871,2,150,75.0,75,75,0.0,0.4173038005828857,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
64968.0,1900.0,17,1e-06,1000000.0,213000000.0,1,213,213.0,213,213,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,213,0,benign
54453.0,5355.0,17,0.4228572845458984,4.729728144917208,354.7296108687906,2,150,75.0,75,75,0.0,0.4219343662261963,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
41003.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
55017.0,5355.0,17,0.4215984344482422,4.743850632693778,355.7887974520333,2,150,75.0,75,75,0.0,0.4264166355133056,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57465.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
53.0,41003.0,17,1e-06,1000000.0,106000000.0,1,106,106.0,106,106,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,106,0,benign
53.0,57465.0,17,1e-06,1000000.0,118000000.0,1,118,118.0,118,118,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,118,0,benign
50015.0,1900.0,17,3.0233519077301025,1.3230348705927368,280.4833925656602,4,848,212.0,212,212,0.0,1.0032865206400554,0,0,0,0,0,0,,0,0,4,0,848,0,benign
50088.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1286.0,0,1,1,0,66,0,benign
39972.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
56921.0,5355.0,17,0.407083511352539,4.912996827984951,368.4747620988713,2,150,75.0,75,75,0.0,0.415048599243164,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.815263032913208,7.359587958453101,1608.0699689220023,6,1311,218.5,93,387,139.48153999723405,0.1583242416381836,0,0,0,0,0,0,,0,0,6,0,1311,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
57621.0,57621.0,17,3.048414945602417,0.9841179936241096,84.63414745167343,3,258,86.0,86,86,0.0,1.5215991735458374,0,0,0,0,0,0,,0,0,3,0,258,0,benign
57621.0,57621.0,17,3.068734645843506,0.9776016326675216,84.07374040940685,3,258,86.0,86,86,0.0,1.5306520462036133,0,0,0,0,0,0,,0,0,3,0,258,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,11.348479986190796,0.6168226941861669,115.87454897925848,7,1315,187.8571428571429,82,363,131.69336679249588,1.8920225302378335,0,0,0,0,0,0,,0,0,7,0,1315,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
49388.0,443.0,6,0.8154628276824951,194.98129724915864,13956.49147165204,159,11381,71.57861635220125,66,583,46.95330074912688,0.0051880727840375,1,0,1,0,3,158,64240.0,0,163,159,0,11381,0,benign
443.0,49388.0,6,0.8367080688476562,256.959396000693,718249.3182211928,215,600965,2795.186046511628,66,8466,1739.216219646912,0.0038785566793423,1,0,1,0,203,215,65535.0,0,420,215,0,600965,0,benign
53362.0,5355.0,17,0.4136660099029541,4.834818312650825,362.6113734488119,2,150,75.0,75,75,0.0,0.4136371612548828,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53096.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,3.017104387283325,0.9943308599611542,81.53513051681465,3,246,82.0,82,82,0.0,1.5071865320205688,0,0,0,0,0,0,,0,0,3,0,246,0,benign
17500.0,17500.0,17,0.0045497417449951,879.170780275638,154734.05732851228,4,704,176.0,176,176,0.0,0.0017689069112141,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
59779.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
57621.0,57621.0,17,3.0379154682159424,0.9875192484410342,84.92665536592894,3,258,86.0,86,86,0.0,1.5173616409301758,0,0,0,0,0,0,,0,0,3,0,258,0,benign
55131.0,5355.0,17,0.4104771614074707,4.87237826616777,365.42836996258274,2,150,75.0,75,75,0.0,0.4177498817443847,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,10.030583620071411,4.984754815258101,394.7925813684416,50,3960,79.2,69,81,3.843892584878203,0.2043717929295131,0,0,0,0,0,0,,0,0,50,0,3960,0,benign
5353.0,5353.0,17,10.021189451217651,4.490484908907909,355.64640478550643,45,3564,79.2,69,81,3.870635371850232,0.2275159196420149,0,0,0,0,0,0,,0,0,45,0,3564,0,benign
5353.0,5353.0,17,0.0020468235015869,977.1238206173558,94781.01059988352,2,194,97.0,91,103,8.48528137423857,0.0003101825714111,0,0,0,0,0,0,,0,0,2,0,194,0,benign
5353.0,5353.0,17,1e-06,1000000.0,91000000.0,1,91,91.0,91,91,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,91,0,benign
56796.0,5355.0,17,0.4139516353607178,4.831482301687728,362.3611726265796,2,150,75.0,75,75,0.0,0.4123942852020263,0,0,0,0,0,0,,0,0,2,0,150,0,benign
46138.0,53.0,17,1e-06,1000000.0,85000000.0,1,85,85.0,85,85,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,85,0,benign
53.0,46138.0,17,1e-06,1000000.0,101000000.0,1,101,101.0,101,101,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,101,0,benign
61082.0,8000.0,6,0.0007553100585937,2647.919191919192,158875.15151515152,2,120,60.0,60,60,0.0,0.0044813156127929,0,0,1,0,0,2,64240.0,0,3,2,0,120,0,benign
8000.0,61082.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,0,1,0,0,1,64239.0,0,2,1,0,54,0,benign
5353.0,5353.0,17,0.763840913772583,7.855038780740631,2061.9476799444155,6,1575,262.5,93,475,187.16596912900596,0.1536345481872558,0,0,0,0,0,0,,0,0,6,0,1575,0,benign
52398.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
50832.0,5355.0,17,0.4008402824401855,4.989518488073727,374.2138866055295,2,150,75.0,75,75,0.0,0.4144089221954345,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53224.0,1900.0,17,3.013594627380371,1.327318533042741,281.3915290050611,4,848,212.0,212,212,0.0,1.0047926902770996,0,0,0,0,0,0,,0,0,4,0,848,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
55637.0,5355.0,17,0.4205691814422607,4.755460191213694,356.65951434102703,2,150,75.0,75,75,0.0,0.4166285991668701,0,0,0,0,0,0,,0,0,2,0,150,0,benign
60640.0,5355.0,17,0.4348816871643066,4.598951988622969,344.9213991467227,2,150,75.0,75,75,0.0,0.4257810115814209,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49392.0,443.0,6,0.3262054920196533,220.71976640927343,17317.30500619425,72,5649,78.45833333333333,66,583,69.99415217022182,0.0045050030023279,1,0,1,0,3,71,64240.0,0,76,72,0,5649,0,benign
443.0,49392.0,6,0.3284821510314941,249.63304624773363,660197.2110783203,82,216863,2644.670731707317,66,4266,763.0568649404782,0.0040313785458788,1,0,1,0,77,82,65535.0,0,161,82,0,216863,0,benign
49925.0,21027.0,17,1e-06,1000000.0,343000000.0,1,343,343.0,343,343,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,343,0,benign
49160.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
60237.0,5355.0,17,0.4194960594177246,4.767625237710387,357.57189282827903,2,150,75.0,75,75,0.0,0.4200887680053711,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52063.0,5355.0,17,0.4103772640228271,4.873564340271908,365.51732552039306,2,150,75.0,75,75,0.0,0.4174435138702392,0,0,0,0,0,0,,0,0,2,0,150,0,benign
