src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
192.168.158.66,224.0.0.252,60904.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
192.168.157.6,224.0.0.252,49158.0,5355.0,17,0.411710262298584,4.857785154137215,364.3338865602912,2,150,75.0,75,75,0.0,0.4124855995178222,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.154.39,142.250.179.142,60188.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1376.0,0,1,1,0,66,0,benign
192.168.154.209,239.255.255.250,49173.0,3702.0,17,6.864872455596924,1.019683911868298,711.739370484072,7,4886,698.0,698,698,0.0,1.1438331604003906,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
192.168.154.139,224.0.0.251,5353.0,5353.0,17,3.002520799636841,0.9991604389094838,81.93115599057766,3,246,82.0,82,82,0.0,1.5013173818588257,0,0,0,0,0,0,,0,0,3,0,246,0,benign
192.168.155.222,239.255.255.250,59033.0,1900.0,17,3.027219533920288,1.3213445391652678,280.1250423030368,4,848,212.0,212,212,0.0,1.0064242680867512,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.155.176,224.0.0.251,5353.0,5353.0,17,9.497495412826538,1.263491002458794,103.6062622016211,12,984,82.0,82,82,0.0,0.8635997121984308,0,0,0,0,0,0,,0,0,12,0,984,0,benign
192.168.153.150,239.255.255.250,37204.0,1900.0,17,1e-06,1000000.0,213000000.0,1,213,213.0,213,213,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,213,0,benign
192.168.158.66,224.0.0.252,57039.0,5355.0,17,0.4114949703216553,4.860326721458224,335.36254378061744,2,138,69.0,69,69,0.0,0.4092652797698974,0,0,0,0,0,0,,0,0,2,0,138,0,benign
192.168.158.66,224.0.0.252,63983.0,5355.0,17,0.4100568294525146,4.877372735555436,336.53871875332504,2,138,69.0,69,69,0.0,0.4092650413513183,0,0,0,0,0,0,,0,0,2,0,138,0,benign
192.168.157.237,224.0.0.251,44781.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,55080.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.6,224.0.0.252,57625.0,5355.0,17,0.4009544849395752,4.988097340528326,374.1073005396245,2,150,75.0,75,75,0.0,0.411818265914917,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,239.255.255.250,50359.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
192.168.154.39,199.232.19.19,54024.0,443.0,6,0.5002083778381348,25.98916886635342,3522.5319648088253,13,1762,135.53846153846155,66,583,160.15909558134967,0.0416590770085652,1,0,1,0,3,12,64240.0,0,17,13,0,1762,0,benign
199.232.19.19,192.168.154.39,443.0,54024.0,6,0.499561071395874,30.02635885555891,40539.58796951861,15,20252,1350.1333333333334,66,2954,1379.144914516997,0.0352457250867571,1,0,1,0,10,15,65535.0,0,27,15,0,20252,0,benign
192.168.154.39,199.232.19.19,54024.0,443.0,6,0.0002331733703613,8577.308793456034,463174.67484662577,2,108,54.0,54,54,0.0,0.0003387928009033,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
192.168.154.39,142.250.179.142,60194.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1404.0,0,1,1,0,66,0,benign
192.168.158.236,192.168.159.255,27036.0,27036.0,17,9.065926790237429,0.5515155941237262,71.80733035490914,5,651,130.2,83,201,64.6312617856096,2.267906367778778,0,0,0,0,0,0,,0,0,5,0,651,0,benign
192.168.157.6,224.0.0.252,56418.0,5355.0,17,0.4313099384307861,4.637036668518473,347.77775013888544,2,150,75.0,75,75,0.0,0.4141309261322021,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.156.44,224.0.0.252,53179.0,5355.0,17,0.4155566692352295,4.8128213263445,308.020564886048,2,128,64.0,64,64,0.0,0.4159040451049804,0,0,0,0,0,0,,0,0,2,0,128,0,benign
192.168.156.44,224.0.0.252,58634.0,5355.0,17,0.4149816036224365,4.819490749810837,308.44740798789354,2,128,64.0,64,64,0.0,0.4159040451049804,0,0,0,0,0,0,,0,0,2,0,128,0,benign
192.168.152.154,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.197,224.0.0.251,5353.0,5353.0,17,10.037063837051392,4.782275053667593,376.9030526671772,48,3783,78.8125,69,81,4.014104123573978,0.2132964489307809,0,0,0,0,0,0,,0,0,48,0,3783,0,benign
192.168.154.232,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.154.119,239.255.255.250,49265.0,1900.0,17,3.041034460067749,1.315341885310595,278.8524796858461,4,848,212.0,212,212,0.0,1.0133741696675618,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.154.133,224.0.0.251,5353.0,5353.0,17,10.05013108253479,5.174061867746787,411.1389161063409,52,4132,79.46153846153847,70,81,3.2204100242021823,0.1967266914891261,0,0,0,0,0,0,,0,0,52,0,4132,0,benign
192.168.156.213,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
192.168.159.87,239.255.255.250,65514.0,3702.0,17,6.4024505615234375,1.0933313631607924,763.1452914862331,7,4886,698.0,698,698,0.0,1.0671378374099731,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
192.168.154.39,23.48.0.23,42668.0,443.0,6,0.2997219562530517,36.70068131649597,5688.605604056876,11,1705,155.0,66,583,180.6925565705461,0.028488802909851,1,0,1,0,3,10,64240.0,0,15,11,0,1705,0,benign
23.48.0.23,192.168.154.39,443.0,42668.0,6,0.3201107978820801,31.23918363942138,27821.61694926868,10,8906,890.6,66,2962,1043.701127931001,0.0318039788140191,1,0,1,0,7,10,65160.0,0,19,10,0,8906,0,benign
192.168.154.39,23.48.0.23,42668.0,443.0,6,0.000239610671997,8346.873631840795,450731.176119403,2,108,54.0,54,54,0.0,0.0001218318939208,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
192.168.154.39,199.232.19.19,54026.0,443.0,6,0.4589078426361084,30.50721451954204,3950.684280280694,14,1813,129.5,66,583,153.17097033656918,0.0374603821681096,1,0,1,0,3,13,64240.0,0,18,14,0,1813,0,benign
199.232.19.19,192.168.154.39,443.0,54026.0,6,0.4735579490661621,33.78678371158457,48361.55753516936,16,22902,1431.375,66,2954,1415.8287502378246,0.0326815128326416,1,0,1,0,10,16,65535.0,0,28,16,0,22902,0,benign
192.168.154.39,199.232.19.19,54026.0,443.0,6,0.0004701614379882,4253.858012170385,229708.3326572008,2,108,54.0,54,54,0.0,7.510185241699219e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
192.168.159.52,239.255.255.250,54660.0,1900.0,17,3.029607057571411,1.3203032353662636,279.90428589764787,4,848,212.0,212,212,0.0,1.010499636332194,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.156.30,192.168.154.39,,,1,15.002264976501465,474.261720556493,494180.7128198657,7115,7413830,1042.0,1042,1042,0.0,0.0021104273381848,0,0,0,0,0,0,,0,0,7115,0,7413830,0,ICMP flood
192.168.154.39,192.168.156.30,,,1,15.001229763031006,474.1611262784109,494075.8935821041,7113,7411746,1042.0,1042,1042,0.0,0.0021106576289315,0,0,0,0,0,0,,0,0,7113,0,7411746,0,ICMP flood
192.168.154.39,192.168.152.2,51314.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.154.39,192.168.152.2,57932.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.152.2,192.168.154.39,53.0,51314.0,17,1e-06,1000000.0,143000000.0,1,143,143.0,143,143,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,143,0,benign
192.168.152.2,192.168.154.39,53.0,57932.0,17,1e-06,1000000.0,155000000.0,1,155,155.0,155,155,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,155,0,benign
199.232.19.19,192.168.154.39,80.0,53340.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,507.0,0,1,1,0,66,0,benign
192.168.154.39,199.232.19.19,41864.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
192.168.159.92,224.0.0.251,5353.0,5353.0,17,14.994371891021729,1.1337587278450252,228.152271056343,17,3421,201.23529411764707,83,310,113.50084218397056,0.9371050149202348,0,0,0,0,0,0,,0,0,17,0,3421,0,benign
199.232.19.19,192.168.154.39,80.0,53346.0,6,0.0023705959320068,843.669717389118,55682.20134768179,2,132,66.0,66,66,0.0,0.0012757778167724,0,0,1,0,0,2,507.0,0,3,2,0,132,0,benign
192.168.153.150,192.168.159.255,36169.0,21027.0,17,1e-06,1000000.0,285000000.0,1,285,285.0,285,285,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,285,0,benign
192.168.154.119,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.222,192.168.159.255,63548.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
199.232.19.19,192.168.154.39,443.0,36984.0,6,1.3822405338287354,8.681557012917727,7527.633393284079,12,10405,867.0833333333334,66,2954,1270.000533882016,0.1198169751600785,1,0,1,0,6,12,65535.0,0,20,12,0,10405,0,benign
192.168.154.39,199.232.19.19,36984.0,443.0,6,1.413512945175171,7.074572634183227,1269.8857878358892,10,1795,179.5,54,583,182.10268775855252,0.1492325994703504,1,1,0,0,4,8,64240.0,0,14,10,0,1795,0,benign
192.168.154.39,199.232.19.19,36984.0,443.0,6,0.0114667415618896,174.4174654329972,9418.543133381849,2,108,54.0,54,54,0.0,0.0016591548919677,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
192.168.158.125,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.157.237,224.0.0.251,55860.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,60497.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
199.232.19.19,192.168.154.39,80.0,53358.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,507.0,0,1,1,0,66,0,benign
192.168.157.6,224.0.0.251,5353.0,5353.0,17,15.033727407455444,4.589680132538647,371.7640907356304,69,5589,81.0,81,81,0.0,0.2203487263006322,0,0,0,0,0,0,,0,0,69,0,5589,0,benign
192.168.157.6,224.0.0.252,65417.0,5355.0,17,0.4181561470031738,4.782902306551097,358.71767299133234,2,150,75.0,75,75,0.0,0.4163820743560791,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.159.129,224.0.0.251,5353.0,5353.0,17,11.993499517440796,0.5002710002426628,99.72068604837078,6,1196,199.33333333333331,93,343,112.933018496216,2.4066412925720213,0,0,0,0,0,0,,0,0,6,0,1196,0,benign
192.168.156.44,224.0.0.251,5353.0,5353.0,17,0.8117160797119141,4.927831417876604,344.94819925136227,4,280,70.0,70,70,0.0,0.2742056051890055,0,0,0,0,0,0,,0,0,4,0,280,0,benign
192.168.152.190,224.0.0.251,5353.0,5353.0,17,15.194144248962402,0.5923334577144483,55.48190053925333,9,843,93.66666666666669,92,94,0.7071067811865476,1.8995239734649656,0,0,0,0,0,0,,0,0,9,0,843,0,benign
192.168.158.236,224.0.0.251,5353.0,5353.0,17,0.5492527484893799,7.282621727431087,1436.497135735782,4,789,197.25,86,337,130.55107557325346,0.1770215034484863,0,0,0,0,0,0,,0,0,4,0,789,0,benign
192.168.156.44,224.0.0.252,58975.0,5355.0,17,1e-06,1000000.0,64000000.0,1,64,64.0,64,64,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,64,0,benign
192.168.156.44,224.0.0.252,58834.0,5355.0,17,1e-06,1000000.0,64000000.0,1,64,64.0,64,64,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,64,0,benign
192.168.157.6,192.168.159.255,137.0,137.0,17,14.740328311920166,2.4422793874195885,224.68970364260213,36,3312,92.0,92,92,0.0,0.4211088248661586,0,0,0,0,0,0,,0,0,36,0,3312,0,benign
192.168.156.44,192.168.159.255,137.0,137.0,17,0.7532644271850586,5.3102202302954336,488.5402611871799,4,368,92.0,92,92,0.0,0.2508904139200846,0,0,0,0,0,0,,0,0,4,0,368,0,benign
192.168.156.226,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
192.168.152.122,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
192.168.157.6,224.0.0.252,60795.0,5355.0,17,0.4166176319122314,4.800564946855967,360.0423710141975,2,150,75.0,75,75,0.0,0.414320707321167,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.152.223,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,127000000.0,1,127,127.0,127,127,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,127,0,benign
192.168.157.245,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.157.6,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.154.39,13.107.42.14,46250.0,443.0,6,1.027660608291626,20.43476205136462,2494.0140541736914,21,2563,122.04761904761904,54,577,163.78018078829814,0.0511223435401916,1,0,1,0,4,20,64240.0,0,26,21,0,2563,0,benign
192.168.157.6,224.0.0.252,54993.0,5355.0,17,0.4453125,4.491228070175438,336.8421052631579,2,150,75.0,75,75,0.0,0.4118413925170898,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,224.0.0.252,53373.0,5355.0,17,0.3896005153656006,5.133463435291411,385.0097576468558,2,150,75.0,75,75,0.0,0.4215462207794189,0,0,0,0,0,0,,0,0,2,0,150,0,benign
13.107.42.14,192.168.154.39,443.0,46250.0,6,1.0313398838043213,20.361861622704765,46581.15210554093,21,48041,2287.6666666666665,60,9761,2490.3939715099964,0.0511091351509094,1,0,1,0,12,21,65535.0,0,35,21,0,48041,0,benign
192.168.155.21,192.168.159.255,137.0,137.0,17,3.788137674331665,1.5838917472973235,145.71804075135375,6,552,92.0,92,92,0.0,0.7589110374450684,0,0,0,0,0,0,,0,0,6,0,552,0,benign
199.232.19.19,192.168.154.39,443.0,54024.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,287.0,0,1,1,0,66,0,benign
192.168.154.39,199.232.19.19,54024.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
192.168.157.6,224.0.0.252,56121.0,5355.0,17,0.4135084152221679,4.83666093935585,362.7495704516888,2,150,75.0,75,75,0.0,0.411984920501709,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,224.0.0.252,54233.0,5355.0,17,0.4148175716400146,4.821396528823114,361.6047396617336,2,150,75.0,75,75,0.0,0.4147889614105224,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.159.87,239.255.255.250,57163.0,1900.0,17,3.020513772964477,1.324278020448888,280.74694033516425,4,848,212.0,212,212,0.0,1.003919283548991,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.157.6,224.0.0.252,58615.0,5355.0,17,0.4101810455322265,4.875895709429768,365.69217820723264,2,150,75.0,75,75,0.0,0.4099714756011963,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.155.222,224.0.0.251,5353.0,5353.0,17,5.768529415130615,0.3467088153791991,33.80410949947191,2,195,97.5,87,108,14.849242404917495,5.761769533157349,0,0,0,0,0,0,,0,0,2,0,195,0,benign
192.168.157.224,224.0.0.252,58061.0,5355.0,17,0.4218394756317138,4.741139972746638,312.9152382012781,2,132,66.0,66,66,0.0,0.4190807342529297,0,0,0,0,0,0,,0,0,2,0,132,0,benign
192.168.156.226,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.154.39,192.168.152.2,56528.0,53.0,17,1e-06,1000000.0,85000000.0,1,85,85.0,85,85,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,85,0,benign
192.168.154.39,192.168.152.2,48296.0,53.0,17,1e-06,1000000.0,85000000.0,1,85,85.0,85,85,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,85,0,benign
192.168.152.2,192.168.154.39,53.0,56528.0,17,1e-06,1000000.0,226000000.0,1,226,226.0,226,226,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,226,0,benign
192.168.152.2,192.168.154.39,53.0,48296.0,17,1e-06,1000000.0,350000000.0,1,350,350.0,350,350,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,350,0,benign
192.168.157.6,224.0.0.252,53403.0,5355.0,17,0.4360613822937011,4.58651025110253,343.9882688326898,2,150,75.0,75,75,0.0,0.4129912853240967,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,224.0.0.252,56287.0,5355.0,17,0.4351508617401123,4.596107179938143,344.70803849536065,2,150,75.0,75,75,0.0,0.4119853973388672,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.224,239.255.255.250,55377.0,1900.0,17,12.540655612945557,0.8771471236834574,148.39734519771946,11,1861,169.1818181818182,143,179,16.815577193888895,1.255856156349182,0,0,0,0,0,0,,0,0,11,0,1861,0,benign
192.168.155.222,239.255.255.250,53592.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
192.168.157.224,224.0.0.252,52388.0,5355.0,17,0.4097325801849365,4.881232532441725,322.1613471411539,2,132,66.0,66,66,0.0,0.4112608432769775,0,0,0,0,0,0,,0,0,2,0,132,0,benign
192.168.157.224,224.0.0.251,5353.0,5353.0,17,14.750739574432371,2.440555595083464,388.0483396182708,36,5724,159.0,75,492,126.4316868058456,0.4214372362409319,0,0,0,0,0,0,,0,0,36,0,5724,0,benign
192.168.157.6,224.0.0.252,51617.0,5355.0,17,0.4221832752227783,4.73727908559295,355.29593141947123,2,150,75.0,75,75,0.0,0.4190692901611328,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,224.0.0.252,61234.0,5355.0,17,0.408968448638916,4.890352805103134,366.7764603827351,2,150,75.0,75,75,0.0,0.4135706424713135,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,224.0.0.252,50421.0,5355.0,17,0.4063241481781006,4.92217853398011,369.1633900485082,2,150,75.0,75,75,0.0,0.4128115177154541,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.224,239.255.255.250,50981.0,3702.0,17,13.840219497680664,0.4335191360950219,300.28425493515186,6,4156,692.6666666666666,666,698,13.063945294843617,2.767912244796753,0,0,0,0,0,0,,0,0,6,0,4156,0,benign
192.168.152.124,224.0.0.251,5353.0,5353.0,17,0.7985870838165283,7.513269525128548,1641.649391240588,6,1311,218.5,93,387,139.48153999723405,0.1595283508300781,0,0,0,0,0,0,,0,0,6,0,1311,0,benign
192.168.157.237,224.0.0.251,50320.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,41465.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,53410.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,48040.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.154.60,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.153.157,224.0.0.251,5353.0,5353.0,17,0.7806932926177979,7.685476558766089,1150.2596582953245,6,898,149.66666666666666,82,253,76.65681096071415,0.1567267417907714,0,0,0,0,0,0,,0,0,6,0,898,0,benign
192.168.155.209,255.255.255.255,17500.0,17500.0,17,0.003319501876831,1205.0000718236013,212080.01264095385,4,704,176.0,176,176,0.0,0.0007559458414713,0,0,0,0,0,0,,0,0,4,0,704,0,benign
192.168.155.209,192.168.159.255,17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
192.168.154.39,13.107.42.14,52766.0,443.0,6,1.621812343597412,11.715288809465637,1532.2364574485318,19,2485,130.78947368421052,54,577,173.25048627392664,0.08938553598192,1,0,1,0,4,18,64240.0,0,24,19,0,2485,0,benign
13.107.42.14,192.168.154.39,443.0,52766.0,6,1.6135220527648926,11.775482068833243,25489.58034352493,19,41128,2164.6315789473683,60,9856,2635.673943131609,0.0893617735968695,1,0,1,0,11,19,65535.0,0,32,19,0,41128,0,benign
192.168.154.39,192.168.156.30,,,1,15.06004524230957,448.6042300204881,467445.6076813486,6756,7039752,1042.0,1042,1042,0.0,0.0021748174657475,0,0,0,0,0,0,,0,0,6756,0,7039752,0,ICMP flood
192.168.156.30,192.168.154.39,,,1,15.070291757583618,458.11986330827295,477360.8975672205,6904,7193968,1042.0,1042,1042,0.0,0.0021283940510457,0,0,0,0,0,0,,0,0,6904,0,7193968,0,ICMP flood
192.168.159.52,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.224,192.168.159.255,137.0,137.0,17,2.265772581100464,5.296206733233445,582.582740655679,12,1320,110.0,110,110,0.0,0.2059073014692826,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
192.168.155.202,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.158.250,224.0.0.251,5353.0,5353.0,17,13.915216445922852,0.3593188808403333,34.99765899384847,5,487,97.4,81,119,19.86957473123167,3.4789885878562927,0,0,0,0,0,0,,0,0,5,0,487,0,benign
192.168.155.202,239.255.255.250,50816.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
192.168.157.6,224.0.0.252,59381.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
192.168.157.6,224.0.0.252,60218.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
192.168.157.6,224.0.0.252,52220.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
192.168.159.92,224.0.0.251,5353.0,5353.0,17,14.654483079910278,1.0918160615255192,213.7229940436204,16,3132,195.75,83,310,114.56031890085968,1.0008442401885986,0,0,0,0,0,0,,0,0,16,0,3132,0,benign
192.168.157.245,224.0.0.253,59976.0,3544.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
192.168.158.250,239.255.255.250,51099.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
192.168.156.213,224.0.0.251,5353.0,5353.0,17,0.7795596122741699,7.6966532200103375,3055.571328344104,6,2382,397.0,84,747,343.4728519111809,0.1541079998016357,0,0,0,0,0,0,,0,0,6,0,2382,0,benign
192.168.157.197,224.0.0.251,5353.0,5353.0,17,10.035205841064451,4.1852654210773,328.2443880244911,42,3294,78.42857142857143,71,84,4.049347174984384,0.2446752699410043,0,0,0,0,0,0,,0,0,42,0,3294,0,benign
192.168.158.66,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.154.254,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,133000000.0,1,133,133.0,133,133,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,133,0,benign
192.168.155.175,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.157.222,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,131000000.0,1,131,131.0,131,131,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,131,0,benign
192.168.154.133,224.0.0.251,5353.0,5353.0,17,10.025850296020508,3.0920070701937985,244.16881638175545,31,2448,78.96774193548387,72,81,3.692188790475933,0.3341962655385335,0,0,0,0,0,0,,0,0,31,0,2448,0,benign
192.168.159.87,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
192.168.156.58,224.0.0.251,5353.0,5353.0,17,0.8541164398193359,5.854002764608544,2739.6732938367986,5,2340,468.0,93,761,343.3380258579,0.196324348449707,0,0,0,0,0,0,,0,0,5,0,2340,0,benign
192.168.158.236,192.168.159.255,27036.0,27036.0,17,1e-06,1000000.0,201000000.0,1,201,201.0,201,201,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,201,0,benign
