src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,104.81.96.242,33034,443,6,0.0002429485321044922,2,108,8232.196270853778,444538.598626104,54.0,54,54,0.0,8.130073547363281e-05,0,8.130073547363281e-05,8.130073547363281e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,18.239.255.69,41598,443,6,0.1132650375366211,9,1437,79.45964788198742,12687.057111823991,159.66666666666666,66,583,179.23587810480356,0.014175832271575928,0.014588702581763927,0.0002880096435546875,0.0352320671081543,1,0,1,0,3,8,13,64240,0,benign
18.239.255.69,192.168.154.39,443,41598,6,0.11948060989379883,8,5668,66.9564710718405,47438.659754398985,708.5,66,2922,1063.0621538071716,0.017091887337820872,0.02302030041100741,0.0,0.05962705612182617,1,0,1,0,4,8,14,65535,0,benign
192.168.154.39,141.193.213.21,40386,443,6,1.640594244003296,8,1562,4.876281889468782,952.0940389187797,195.25,66,583,215.19077914392946,0.23414005552019393,0.49005727675105015,0.001825094223022461,1.3304717540740967,1,0,1,0,3,7,12,64240,0,benign
141.193.213.21,192.168.154.39,443,40386,6,1.6473300457000732,7,4491,4.249300265160391,2726.2296415479022,641.5714285714286,66,2928,1091.9618212408432,0.27372264862060547,0.5341556272440706,4.76837158203125e-07,1.3523156642913818,1,0,1,0,3,7,12,65535,0,benign
192.168.157.6,192.168.159.255,137,137,17,19.67224407196045,27,2484,1.3724921214496348,126.26927517336641,92.0,92,92,0.0,0.7566286967350886,0.33968500099523286,0.1278536319732666,1.2982335090637207,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,19.99953317642212,42,3864,2.1000490176198063,193.2045096210222,92.0,92,92,0.0,0.48782282340817334,0.2882390430478352,0.02798748016357422,0.8802471160888672,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,19.673057317733765,27,2187,1.3724353853054427,111.16726620974086,81.0,81,81,0.0,0.7566898511006281,0.6187154287668188,0.329251766204834,1.9779174327850342,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,59912,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.251,5353,5353,17,1.0167789459228516,8,648,7.867983529831077,637.3066659163172,81.0,81,81,0.0,0.1452045100075858,0.19833120298488877,2.384185791015625e-07,0.4223978519439697,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,55561,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.213,192.168.159.255,137,137,17,19.976930141448975,26,2392,1.3015012725130428,119.73811707119994,92.0,92,92,0.0,0.7992251491546631,0.05652808064827826,0.751157283782959,0.8822319507598877,0,0,0,0,0,0,0,,0,benign
104.81.96.242,192.168.154.39,80,49272,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,104.81.96.242,33020,443,6,0.2209625244140625,10,1659,45.25654305641876,7508.060493059872,165.9,66,583,191.24995279592736,0.02433445718553331,0.03728085427077221,0.0005204677581787109,0.11647462844848633,1,0,0,0,3,9,13,64240,0,benign
104.81.96.242,192.168.154.39,443,33020,6,0.13512969017028809,10,5824,74.00298178289445,43099.33659035773,582.4,66,2962,926.3684412202787,0.01553577846950955,0.023888019323856112,0.0,0.05691957473754883,2,0,0,0,5,10,17,65160,0,benign
192.168.154.39,104.81.96.242,50490,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,104.81.96.242,50510,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,104.81.96.242,33006,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.155.253,224.0.0.252,60848,5355,17,0.42215824127197266,2,150,4.737560005873516,355.3170004405137,75.0,75,75,0.0,0.42317962646484375,0,0.42317962646484375,0.42317962646484375,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53360,5355,17,0.41835546493530273,2,150,4.780623578824991,358.5467684118743,75.0,75,75,0.0,0.4223978519439697,0,0.4223978519439697,0.4223978519439697,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,18.105300664901733,40,3448,2.209297748782627,190.44146594506245,86.2,86,88,0.6076436202502,0.4642455027653621,2.46089846391557,0.0,15.425206184387207,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,65278,5355,17,0.419405460357666,2,150,4.768655129798296,357.64913473487223,75.0,75,75,0.0,0.42130589485168457,0,0.42130589485168457,0.42130589485168457,0,0,0,0,0,0,0,,0,benign
192.168.155.253,239.255.255.250,65516,1900,17,3.029205560684204,4,848,1.3204782309644656,279.9413849644667,212.0,212,212,0.0,1.0098954041798909,0.0071119556251392,1.001683235168457,1.0140125751495361,0,0,0,0,0,0,0,,0,benign
192.168.154.213,224.0.0.251,5353,5353,17,19.10808038711548,17,1377,0.8896759724468738,72.06375376819678,81.0,81,81,0.0,1.1942359656095505,0.19352979219611852,1.0010981559753418,1.413522720336914,0,0,0,0,0,0,0,,0,benign
192.168.154.213,224.0.0.252,53322,5355,17,0.41092681884765625,2,150,4.867046657135961,365.0284992851971,75.0,75,75,0.0,0.4116218090057373,0,0.4116218090057373,0.4116218090057373,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,58032,5355,17,0.4125826358795166,2,172,4.847513748940333,416.88618240886865,86.0,86,86,0.0,0.41194844245910645,0,0.41194844245910645,0.41194844245910645,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,65237,5355,17,0.4139878749847412,2,172,4.831059363933584,415.47110529828825,86.0,86,86,0.0,0.4127974510192871,0,0.4127974510192871,0.4127974510192871,0,0,0,0,0,0,0,,0,benign
192.168.155.253,239.255.255.250,53537,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.43,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,51701,5355,17,0.41122913360595703,2,172,4.863468651801347,418.25830405491587,86.0,86,86,0.0,0.41063761711120605,0,0.41063761711120605,0.41063761711120605,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,16.68863344192505,31,2511,1.8575517347107675,150.46169051157216,81.0,81,81,0.0,0.5562958717346191,0.5899413190768706,2.384185791015625e-07,1.4069170951843262,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,137,137,17,17.192681312561035,23,2116,1.337778533892565,123.07562511811597,92.0,92,92,0.0,0.7814849398352883,0.23010892245810782,0.0970926284790039,1.5289192199707031,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49152,5355,17,0.4167799949645996,2,150,4.798694813002903,359.9021109752177,75.0,75,75,0.0,0.41515040397644043,0,0.41515040397644043,0.41515040397644043,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52932,5355,17,0.4187431335449219,2,150,4.776197720709477,358.2148290532108,75.0,75,75,0.0,0.41790151596069336,0,0.41790151596069336,0.41790151596069336,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,65399,5355,17,0.4184861183166504,2,150,4.779131045122711,358.43482838420334,75.0,75,75,0.0,0.41790127754211426,0,0.41790127754211426,0.41790127754211426,0,0,0,0,0,0,0,,0,benign
192.168.154.39,141.193.213.21,40414,443,6,1.0029194355010986,21,2792,20.938870318638866,2783.872663316177,132.95238095238096,66,595,163.31609724411007,0.04955466985702515,0.12676376171932197,0.00010371208190917969,0.5230798721313477,1,0,1,0,4,20,26,64240,0,benign
141.193.213.21,192.168.154.39,443,40414,6,0.9901590347290039,28,72933,28.278285626776416,73657.86448634586,2604.75,66,8241,2090.5749098522406,0.036690217477303964,0.10373272119449475,0.0,0.5065345764160156,1,0,1,0,22,28,52,65535,0,benign
192.168.152.190,224.0.0.252,64182,5355,17,0.41652607917785645,2,172,4.801620114513889,412.9393298481944,86.0,86,86,0.0,0.41983985900878906,0,0.41983985900878906,0.41983985900878906,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,49576,5355,17,0.41874003410339355,2,172,4.776233073301437,410.7560443039236,86.0,86,86,0.0,0.41933321952819824,0,0.41933321952819824,0.41933321952819824,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,57624,5355,17,0.4195094108581543,2,172,4.767473501747606,410.0027211502941,86.0,86,86,0.0,0.41840481758117676,0,0.41840481758117676,0.41840481758117676,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,62500,5355,17,0.418133020401001,2,150,4.783166845043583,358.7375133782687,75.0,75,75,0.0,0.41829752922058105,0,0.41829752922058105,0.41829752922058105,0,0,0,0,0,0,0,,0,benign
192.168.154.230,192.168.159.255,137,137,17,1.5112640857696533,3,276,1.9850931602547588,182.62857074343782,92.0,92,92,0.0,0.7554939985275269,0.005804969739102456,0.7513892650604248,0.7595987319946289,0,0,0,0,0,0,0,,0,benign
192.168.154.213,224.0.0.252,49506,5355,17,0.4118063449859619,2,150,4.85665173533977,364.24888015048276,75.0,75,75,0.0,0.41155314445495605,0,0.41155314445495605,0.41155314445495605,0,0,0,0,0,0,0,,0,benign
192.168.159.174,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,59077,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,46677,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,55565,5355,17,0.4131631851196289,2,150,4.840702347235783,363.05267604268374,75.0,75,75,0.0,0.4126100540161133,0,0.4126100540161133,0.4126100540161133,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,61792,5355,17,0.4192190170288086,2,150,4.770775939924883,357.80819549436626,75.0,75,75,0.0,0.4200296401977539,0,0.4200296401977539,0.4200296401977539,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,58855,5355,17,0.4186098575592041,2,150,4.777718354893588,358.32887661701915,75.0,75,75,0.0,0.4194643497467041,0,0.4194643497467041,0.4194643497467041,0,0,0,0,0,0,0,,0,benign
192.168.156.254,224.0.0.252,59376,5355,17,0.43317341804504395,2,150,4.61708848392915,346.2816362946863,75.0,75,75,0.0,0.4292764663696289,0,0.4292764663696289,0.4292764663696289,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56238,5355,17,0.4164578914642334,2,150,4.80240629603189,360.18047220239174,75.0,75,75,0.0,0.41553258895874023,0,0.41553258895874023,0.41553258895874023,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,55264,5355,17,0.4009106159210205,2,150,4.988643155296243,374.14823664721825,75.0,75,75,0.0,0.4078552722930908,0,0.4078552722930908,0.4078552722930908,0,0,0,0,0,0,0,,0,benign
192.168.153.86,239.255.255.250,56469,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,20.096314907073975,40,3188,1.9904146698019674,158.6360491832168,79.7,69,81,3.073459589152564,0.5136708112863394,2.2364288640047696,0.0,10.011013984680176,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,20.109991312026978,43,3413,2.138240605518483,169.71663224731589,79.37209302325581,69,81,3.394836806611121,0.4769863968803769,2.157447200991729,0.0,10.014226198196411,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,57590,5355,17,0.4211900234222412,2,150,4.748450553860836,356.13379153956276,75.0,75,75,0.0,0.42067623138427734,0,0.42067623138427734,0.42067623138427734,0,0,0,0,0,0,0,,0,benign
192.168.154.213,224.0.0.252,62121,5355,17,0.41322970390319824,2,150,4.839923125343654,362.9942344007741,75.0,75,75,0.0,0.4128401279449463,0,0.4128401279449463,0.4128401279449463,0,0,0,0,0,0,0,,0,benign
192.168.152.223,224.0.0.251,5353,5353,17,1e-06,1,127,1000000.0,127000000.0,127.0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,18.039344310760498,28,5460,1.5521628457026542,302.67175491201755,195.0,83,310,112.57951922151803,0.6678810826054326,1.7309676993453555,0.0,7.988385200500488,0,0,0,0,0,0,0,,0,benign
192.168.152.43,239.255.255.250,54381,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,149.156.124.59,42777,53,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,149.156.124.59,58113,53,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,63733,5355,17,0.4173009395599365,2,150,4.792704282212003,359.4528211659002,75.0,75,75,0.0,0.41713500022888184,0,0.41713500022888184,0.41713500022888184,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,60473,5355,17,0.41463232040405273,2,150,4.823550653386189,361.76629900396415,75.0,75,75,0.0,0.41713428497314453,0,0.41713428497314453,0.41713428497314453,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59313,5355,17,0.41591358184814453,2,150,4.808691245697829,360.65184342733716,75.0,75,75,0.0,0.4157137870788574,0,0.4157137870788574,0.4157137870788574,0,0,0,0,0,0,0,,0,benign
149.156.124.59,192.168.154.39,53,58113,17,1e-06,1,230,1000000.0,230000000.0,230.0,230,230,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
149.156.124.59,192.168.154.39,53,42777,17,1e-06,1,190,1000000.0,190000000.0,190.0,190,190,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.81.96.242,53936,443,6,0.5289006233215332,12,2502,22.688572239978,4730.567312035413,208.5,66,583,201.08591560461278,0.044400843706997956,0.11134619547291778,7.748603820800781e-05,0.37917518615722656,1,0,0,0,5,11,17,64240,0,benign
104.81.96.242,192.168.154.39,443,53936,6,0.47655653953552246,16,20124,33.574190411056904,42227.93798950683,1257.75,66,2962,1300.6860497445184,0.02888334592183431,0.06987403305857225,0.0,0.27490687370300293,2,0,0,0,11,16,29,65160,0,benign
192.168.156.39,224.0.0.251,5353,5353,17,0.8452167510986328,4,776,4.732513872684971,918.1076913008844,194.0,93,334,120.89389287029074,0.26306700706481934,0.2622203488032626,2.384185791015625e-07,0.5244326591491699,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,80,41390,6,20.41531729698181,7,952,0.34287980432392673,46.63165338805403,136.0,66,548,181.699385432826,3.4030476808547974,5.880603125906032,0.0005028247833251953,15.03360629081726,1,0,0,0,1,7,9,65160,0,benign
192.168.156.30,192.168.154.39,41390,80,6,20.417126655578613,8,744,0.3918279067840402,36.43999533091574,93.0,66,201,44.95394468628023,2.9171756335667203,5.520317886108492,2.384185791015625e-07,15.034241437911987,1,0,0,0,5,7,13,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41360,6,20.423670291900635,7,952,0.3427395712892982,46.61258169534456,136.0,66,548,181.699385432826,3.404143770535787,5.880545403514143,0.0005619525909423828,15.033838033676147,1,0,0,0,1,7,9,65160,0,benign
192.168.156.30,192.168.154.39,41360,80,6,20.4250750541687,8,747,0.39167542732565,36.57269302653257,93.375,66,201,44.82645105610876,2.9179860523768832,5.520321639256241,2.384185791015625e-07,15.034241676330566,1,0,0,0,5,7,13,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41376,6,20.424149990081787,7,952,0.34273152142925334,46.61148691437845,136.0,66,548,181.699385432826,3.404427488644918,5.8802330940696805,0.0006525516510009766,15.033673286437988,1,0,0,0,1,7,9,65160,0,benign
192.168.156.30,192.168.154.39,41376,80,6,20.425506114959717,8,747,0.3916671613899824,36.57192119478961,93.375,66,201,44.82645105610876,2.9182285581316267,5.520139695626167,0.0,15.034241437911987,1,0,0,0,5,7,13,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41402,6,20.415831804275513,6,886,0.29388956852316306,43.39769295192041,147.66666666666666,66,548,196.14858313703584,4.0846107482910154,6.3041363851054335,0.0005617141723632812,15.033187627792358,1,0,0,0,1,6,8,65160,0,benign
192.168.154.39,192.168.156.30,80,41396,6,20.42091989517212,6,886,0.2938163427896561,43.38687995193922,147.66666666666666,66,548,196.14858313703584,4.085074090957642,6.30404287352951,0.0007722377777099609,15.033246994018555,1,0,0,0,1,6,8,65160,0,benign
192.168.156.30,192.168.154.39,41402,80,6,20.41994071006775,7,680,0.34280217065217794,33.300782291925856,97.14285714285714,66,234,60.746546051136576,3.404016455014547,5.880334046391616,0.00046181678771972656,15.034241437911987,1,0,0,0,4,6,11,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,41396,80,6,20.424574851989746,7,681,0.3427243920975944,33.34218728835168,97.28571428571429,66,234,60.71714278991913,3.4044604698816934,5.880268722982082,0.0003104209899902344,15.034241437911987,1,0,0,0,4,6,11,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,41408,80,6,18.68872618675232,6,615,0.32104916836189495,32.90753975709423,102.5,66,234,64.77267942581965,3.739066219329834,6.509692474797923,0.0007510185241699219,15.034241437911987,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41408,6,18.69118046760559,5,338,0.2675058436606342,18.08339503145887,67.6,66,74,3.5777087639996634,4.673940896987915,7.11810065600225,0.0015339851379394531,15.033113956451416,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41416,80,6,18.690454721450806,6,615,0.32101947702288236,32.904496394845445,102.5,66,234,64.77267942581965,3.738985061645508,6.510301763227146,2.384185791015625e-07,15.035361289978027,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41416,6,18.695981740951538,5,338,0.26743714608193253,18.07875107513864,67.6,66,74,3.5777087639996634,4.673721969127655,7.118668538310489,0.0006117820739746094,15.033800601959229,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41422,80,6,18.688897132873535,6,613,0.32104623174612457,32.80022334339573,102.16666666666667,66,234,64.90120697388198,3.738619804382324,6.5094516562528,0.0,15.033694982528687,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41422,6,18.693883657455444,5,338,0.26746716153900496,18.080780120036735,67.6,66,74,3.5777087639996634,4.673231720924377,7.118632174034434,0.0007174015045166016,15.033791065216064,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41434,80,6,18.686210870742798,6,614,0.32109238419193187,32.858453982307694,102.33333333333333,66,234,64.85265350520876,3.7380841255187987,6.509612533755567,0.0,15.033694982528687,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41434,6,18.694000720977783,5,338,0.267465486635462,18.08066689655723,67.6,66,74,3.5777087639996634,4.672618865966797,7.118884919272631,0.0009145736694335938,15.033751487731934,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41450,80,6,18.685169458389282,6,613,0.32111028018031246,32.806766958421925,102.16666666666667,66,234,64.93509580085846,3.737802743911743,6.509753336401992,2.384185791015625e-07,15.033694982528687,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41450,6,18.69295859336853,5,338,0.2674803977671993,18.08167488906267,67.6,66,74,3.5777087639996634,4.6722981333732605,7.11912215266421,0.0004305839538574219,15.033799409866333,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41456,80,6,18.683363437652588,6,614,0.3211413201922839,32.86346176634372,102.33333333333333,66,234,64.85265350520876,3.7375308513641357,6.509707457677034,2.384185791015625e-07,15.033695220947266,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41456,6,18.69179058074951,5,338,0.2674971120824267,18.082804776772047,67.6,66,74,3.5777087639996634,4.671989142894745,7.118256308940596,0.000728607177734375,15.032182455062866,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41466,80,6,18.682247161865234,6,614,0.32116050858418044,32.865425378447796,102.33333333333333,66,234,64.82180703024767,3.7372930526733397,6.50971457315938,0.00046944618225097656,15.033695220947266,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41466,6,18.6903076171875,5,338,0.2675183363703457,18.08423953863537,67.6,66,74,3.5777087639996634,4.671704113483429,7.116937404264266,0.0006916522979736328,15.029597759246826,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41480,80,6,18.68044924736023,6,615,0.3211914189294924,32.92212044027297,102.5,66,234,64.77267942581965,3.7370930671691895,6.509771369388488,0.0,15.033694982528687,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41480,6,18.68909978866577,5,338,0.2675356253933809,18.08540827659255,67.6,66,74,3.5777087639996634,4.671453595161438,7.116974555835347,0.0005853176116943359,15.029454708099365,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41486,80,6,18.67775821685791,6,614,0.3212376951418401,32.87332413618164,102.33333333333333,66,234,64.85265350520876,3.736830234527588,6.509733115566382,2.384185791015625e-07,15.033694982528687,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41486,6,18.68581223487854,5,338,0.2675826952101716,18.0885901962076,67.6,66,74,3.5777087639996634,4.671164393424988,7.116996662845723,0.0004642009735107422,15.02949070930481,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41500,80,6,18.68519163131714,6,613,0.3211098991323031,32.80672802801696,102.16666666666667,66,234,64.90120697388198,3.7367193698883057,6.509991167451488,0.0,15.03428840637207,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41500,6,18.68828797340393,5,338,0.2675472470841473,18.086193902888358,67.6,66,74,3.5777087639996634,4.670883238315582,7.117080018922588,0.0005059242248535156,15.029532432556152,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41516,80,6,18.683085203170776,6,615,0.3211461027315616,32.91747552998506,102.5,66,234,64.77267942581965,3.7364933490753174,6.506804408850648,0.001214742660522461,15.029416561126709,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41516,6,18.686224460601807,5,338,0.2675767922269179,18.088191154539647,67.6,66,74,3.5777087639996634,4.670609295368195,7.115807410736395,0.0024216175079345703,15.02946925163269,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41526,80,6,18.68086290359497,6,615,0.32118430668667625,32.921391435384315,102.5,66,234,64.77267942581965,3.7358706474304197,6.506149177060828,0.0004520416259765625,15.02941632270813,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41526,6,18.68421959877014,5,338,0.2676055038621531,18.09013206108155,67.6,66,74,3.5777087639996634,4.669863760471344,7.115124517309114,0.0053882598876953125,15.029469013214111,1,0,0,0,0,5,6,65160,0,benign
192.168.156.30,192.168.154.39,41530,80,6,18.679256916046143,6,614,0.3212119211683302,32.87068659955912,102.33333333333333,66,234,64.82180703024767,3.734070920944214,6.5072209592339,0.0,15.02941632270813,1,0,0,0,4,5,10,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,41530,6,18.681864738464355,5,338,0.26763923569714265,18.092412333126845,67.6,66,74,3.5777087639996634,4.667670130729675,7.116900536225139,0.0006043910980224609,15.029630184173584,1,0,0,0,0,5,6,65160,0,benign
