src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,35.186.224.24,50058,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1308,0,benign
192.168.153.212,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.6.134,59248,443,6,0.5692741870880127,10,1567,17.566227710328185,2752.6278822084264,156.7,66,583,177.2293241349561,0.06296616130405003,0.1570150846143419,9.751319885253906e-05,0.4799473285675049,1,0,1,0,3,9,14,64240,0,benign
104.20.6.134,192.168.154.39,443,59248,6,0.5632681846618652,10,15816,17.75353245985851,28078.986938512215,1581.6,66,5630,1820.3374046221943,0.06312312020195855,0.15103273327594588,0.0,0.4625887870788574,1,0,1,0,6,10,18,65535,0,benign
192.168.153.212,239.255.255.250,51653,3702,17,6.0516016483306885,7,4858,1.1567185691957969,802.762687021883,694.0,694,694,0.0,1.00997261206309,0.8383982627927047,0.1394977569580078,2.0118513107299805,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53106,137,17,1e-06,1,92,1000000.0,92000000.0,92.0,92,92,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,,,1,1e-06,1,120,1000000.0,120000000.0,120.0,120,120,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,56445,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,56445,17,1e-06,1,186,1000000.0,186000000.0,186.0,186,186,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,50896,53,17,1e-06,1,99,1000000.0,99000000.0,99.0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,50896,17,1e-06,1,155,1000000.0,155000000.0,155.0,155,155,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.81.96.242,38236,443,6,0.18618321418762207,9,1632,48.33948129679643,8765.559275152418,181.33333333333334,66,583,206.61740004171963,0.02255842089653015,0.03201304071522257,0.0007731914520263672,0.09589290618896484,1,0,0,0,3,8,12,64240,0,benign
104.81.96.242,192.168.154.39,443,38236,6,0.12698698043823242,9,5595,70.87340740712926,44059.63493809869,621.6666666666666,66,2962,950.8421267487048,0.01588931679725647,0.020810829903179517,0.0,0.05256342887878418,1,0,0,0,5,9,15,65160,0,benign
192.168.154.39,192.168.152.2,37505,53,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,37505,17,1e-06,1,98,1000000.0,98000000.0,98.0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,48676,53,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,40979,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,56828,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,45478,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,59704,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,48676,17,1e-06,1,138,1000000.0,138000000.0,138.0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.81.96.242,38238,443,6,0.4662506580352783,51,4868,109.38322363963536,10440.735934857745,95.45098039215686,66,583,112.47956502858467,0.009315700531005859,0.02914235690200551,4.458427429199219e-05,0.16097378730773926,1,0,0,0,4,50,55,64240,0,benign
104.81.96.242,192.168.154.39,443,38238,6,0.4149610996246338,56,190927,134.9524089141285,460108.1888704967,3409.410714285714,66,8754,2065.588745275881,0.007457819851962003,0.02312954110868563,0.0,0.11590027809143066,1,0,0,0,50,56,107,65160,0,benign
192.168.154.39,104.81.96.242,42344,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,524,0,benign
192.168.154.39,192.168.152.2,57593,53,17,1e-06,1,92,1000000.0,92000000.0,92.0,92,92,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,57593,17,1e-06,1,124,1000000.0,124000000.0,124.0,124,124,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,49940,53,17,1e-06,1,92,1000000.0,92000000.0,92.0,92,92,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,49940,17,1e-06,1,148,1000000.0,148000000.0,148.0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.21.88.66,58332,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,644,0,benign
192.168.156.30,192.168.154.39,42312,21,6,10.585781335830688,17,1228,1.605927749750366,116.00466333490878,72.23529411764706,66,81,6.986857410208701,0.6605506837368011,1.2602363584164038,0.0012164115905761719,3.530086040496826,1,0,0,0,7,16,24,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,42338,21,6,10.501384258270264,17,1233,1.6188342014636607,117.41309237674669,72.52941176470588,66,82,7.332442013569077,0.6546222567558289,1.2474986166277962,0.0012164115905761719,3.376756429672241,1,0,0,0,7,16,24,64240,0,FTP_BRUTEFORCE
192.168.158.125,224.0.0.251,5353,5353,17,0.7907834053039551,6,1239,7.587412633796694,1566.8007088790173,206.5,93,363,126.54445859064711,0.1576416015625,0.14298652038189405,2.384185791015625e-07,0.2647089958190918,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.5.134,57910,443,6,0.5049405097961426,11,1648,21.784744512657504,3263.750814259961,149.8181818181818,66,583,172.325748616867,0.050517821311950685,0.13399520507848445,2.956390380859375e-05,0.4305839538574219,1,0,1,0,3,10,15,64240,0,benign
104.20.5.134,192.168.154.39,443,57910,6,0.5017125606536865,9,15601,17.938558261873702,31095.49416038796,1733.4444444444443,66,5630,1905.7194252506788,0.06306371092796326,0.14299269530111447,0.0,0.4145200252532959,1,0,1,0,5,9,16,65535,0,benign
192.168.158.210,192.168.159.255,137,137,17,30.023775577545166,25,2300,0.8326734236149015,76.60595497257094,92.0,92,92,0.0,1.2509818077087402,2.3329778998651594,0.5686421394348145,12.199690580368042,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,49646,5355,17,0.42766404151916504,2,150,4.67656806706386,350.7426050297895,75.0,75,75,0.0,0.4178309440612793,0,0.4178309440612793,0.4178309440612793,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,30.02141237258911,33,2613,1.0992154396483516,87.0378770848831,79.18181818181819,71,81,3.2735163190228778,0.9384614899754524,2.9617624634444306,0.0,10.0051748752594,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,10.017590284347534,2,194,0.19964881206261711,19.36593477007386,97.0,91,103,8.48528137423857,10.015952348709106,0,10.015952348709106,10.015952348709106,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,10.017951965332031,3,297,0.29946240612669667,29.646778206542972,99.0,91,103,6.928203230275509,5.00846529006958,7.0829151223944935,8.797645568847656e-05,10.016842603683472,0,0,0,0,0,0,0,,0,benign
192.168.157.222,224.0.0.251,5353,5353,17,23.443037748336792,7,1068,0.29859611519401436,45.55723586102962,152.57142857142858,85,265,74.22905348279998,3.9066727558771768,9.195027988341018,4.76837158203125e-07,22.674225568771362,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.67.173.161,57300,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,642,0,benign
192.168.158.210,224.0.0.252,54325,5355,17,0.419543981552124,2,150,4.767080658864178,357.53104941481337,75.0,75,75,0.0,0.41988706588745117,0,0.41988706588745117,0.41988706588745117,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.5.134,46294,443,6,0.5142552852630615,11,1646,21.390154491796956,3200.7449357725263,149.63636363636363,66,583,172.0559634114858,0.051001477241516116,0.13398136599625388,5.316734313964844e-05,0.4310572147369385,1,0,1,0,3,10,15,64240,0,benign
104.20.5.134,192.168.154.39,443,46294,6,0.5105924606323242,14,15178,27.41912793358175,29726.25169827884,1084.142857142857,66,2929,881.220207975881,0.03928514627309946,0.11389409457344293,0.0,0.41515016555786133,1,0,1,0,10,14,26,65535,0,benign
192.168.156.166,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,2.139326333999634,27,2328,12.6207954209218,1088.1930274039241,86.22222222222223,86,88,0.6405126152203485,0.08199789890876183,0.16073205367932197,0.0,0.4090580940246582,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,63125,5355,17,0.42354321479797363,2,172,4.722068327676982,406.09787618022045,86.0,86,86,0.0,0.42315006256103516,0,0.42315006256103516,0.42315006256103516,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,63191,5355,17,0.42362523078918457,2,172,4.721154111321788,406.0192535736738,86.0,86,86,0.0,0.42315030097961426,0,0.42315030097961426,0.42315030097961426,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,51042,5355,17,0.422166109085083,2,172,4.73747171305246,407.42256732251155,86.0,86,86,0.0,0.42315006256103516,0,0.42315006256103516,0.42315006256103516,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,60115,5355,17,0.4226226806640625,2,172,4.732353684514568,406.98241686825287,86.0,86,86,0.0,0.42383265495300293,0,0.42383265495300293,0.42383265495300293,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,59589,5355,17,0.42201828956604004,2,172,4.739131097982964,407.5652744265349,86.0,86,86,0.0,0.42383265495300293,0,0.42383265495300293,0.42383265495300293,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,59176,5355,17,0.4091768264770508,2,150,4.88786233868543,366.5896754014073,75.0,75,75,0.0,0.41121673583984375,0,0.41121673583984375,0.41121673583984375,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,52380,5355,17,0.4277346134185791,2,172,4.675796480475171,402.1184973208647,86.0,86,86,0.0,0.4235363006591797,0,0.4235363006591797,0.4235363006591797,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,49777,5355,17,0.42696452140808105,2,172,4.684229952887478,402.84377594832307,86.0,86,86,0.0,0.4235363006591797,0,0.4235363006591797,0.4235363006591797,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,53854,5355,17,0.4287595748901367,2,172,4.664618861310491,401.15722207270227,86.0,86,86,0.0,0.425128698348999,0,0.425128698348999,0.425128698348999,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,58349,5355,17,0.4276466369628906,2,176,4.67675839614647,411.55473886088936,88.0,88,88,0.0,0.42772960662841797,0,0.42772960662841797,0.42772960662841797,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.5.134,46310,443,6,0.45616745948791504,10,1557,21.921774102926612,3413.220227825673,155.7,66,583,175.92804716070083,0.05042020479838053,0.12119897656098545,6.437301635742188e-05,0.37221717834472656,1,0,1,0,3,9,14,64240,0,benign
104.20.5.134,192.168.154.39,443,46310,6,0.45274806022644043,11,15766,24.296073172568395,34822.899058064846,1433.2727272727273,66,5630,1790.4589965095035,0.045291018486022946,0.1101737971542019,0.0,0.35552144050598145,1,0,1,0,7,11,20,65535,0,benign
192.168.154.39,172.67.173.161,59678,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,621,0,benign
192.168.157.237,224.0.0.251,56650,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,33141,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,42338,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,39468,6,4.056823253631592,7,546,1.7254880388820815,134.58806703280234,78.0,66,100,13.515423288475528,0.6824646393458048,0.8644056446123088,7.319450378417969e-05,1.8486852645874023,1,0,0,0,3,7,11,65160,0,benign
192.168.154.39,192.168.156.30,21,39490,6,4.291193008422852,7,546,1.6312479970628775,127.23734377090445,78.0,66,100,13.515423288475528,0.7187040249506632,0.9260592228613854,0.000102996826171875,1.9383623600006104,1,0,0,0,3,7,11,65160,0,benign
192.168.154.39,192.168.156.30,21,39522,6,4.239502191543579,7,546,1.6511372523789967,128.78870568556175,78.0,66,100,13.515423288475528,0.7077450354894003,0.909149358472344,0.0017385482788085938,1.9427969455718994,1,0,0,0,3,7,11,65160,0,benign
192.168.154.39,192.168.156.30,21,42312,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,40206,6,4.101351261138916,7,546,1.706754568019163,133.12685630549473,78.0,66,100,13.515423288475528,0.6833011706670126,0.867713491896944,0.0052204132080078125,1.9640331268310547,1,0,0,0,3,7,11,65160,0,benign
192.168.158.210,224.0.0.252,49962,5355,17,0.4239215850830078,2,150,4.717853655902851,353.83902419271385,75.0,75,75,0.0,0.42450881004333496,0,0.42450881004333496,0.42450881004333496,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,49941,5355,17,0.4112248420715332,2,150,4.863519406865252,364.7639555148939,75.0,75,75,0.0,0.4142148494720459,0,0.4142148494720459,0.4142148494720459,0,0,0,0,0,0,0,,0,benign
192.168.156.166,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.67.1.191,59092,443,6,0.4982273578643799,10,1560,20.071157960623378,3131.1006418572465,156.0,66,583,176.31348344481327,0.055511289172702365,0.14026005736688266,6.866455078125e-05,0.42836976051330566,1,0,1,0,3,9,14,64240,0,benign
172.67.1.191,192.168.154.39,443,59092,6,0.5012881755828857,8,12501,15.958884309804024,24937.751594607515,1562.625,66,4512,1744.2983802336441,0.07159035546439034,0.15113507424443243,0.0,0.4121084213256836,1,0,1,0,4,8,14,65535,0,benign
192.168.156.166,239.255.255.250,61217,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,34161,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.43,192.168.159.255,59030,21027,17,29.99306344985962,2,740,0.06668208478748645,24.672371371369987,370.0,370,370,0.0,29.995904445648193,0,29.995904445648193,29.995904445648193,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,34161,17,1e-06,1,138,1000000.0,138000000.0,138.0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.133,192.168.154.39,5353,5353,17,1e-06,1,81,1000000.0,81000000.0,81.0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,36974,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,36974,17,1e-06,1,174,1000000.0,174000000.0,174.0,174,174,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.245,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.244,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.6.134,39448,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,628,0,benign
192.168.156.30,192.168.154.39,39468,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39530,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,510,0,benign
192.168.156.30,192.168.154.39,39490,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,39530,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,39522,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40198,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,510,0,benign
192.168.154.39,192.168.156.30,21,40190,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,510,0,benign
192.168.156.30,192.168.154.39,40198,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,40190,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,40206,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.158.210,224.0.0.252,57640,5355,17,0.4221374988555908,2,150,4.737792793632344,355.3344595224258,75.0,75,75,0.0,0.421846866607666,0,0.421846866607666,0.421846866607666,0,0,0,0,0,0,0,,0,benign
192.168.154.199,224.0.0.251,5353,5353,17,0.7800326347351074,6,1042,7.691985864203682,1335.8415450833727,173.66666666666666,88,299,96.32583592508641,0.15561356544494628,0.13947896947259059,0.0020186901092529297,0.2640819549560547,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,28.987374305725098,41,3327,1.41440889290557,114.77410699260564,81.14634146341463,81,87,0.9370425713316364,0.7249475836753845,2.009137479687822,0.0,12.699214220046997,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,58843,5355,17,0.4251260757446289,2,150,4.704486772534249,352.8365079400687,75.0,75,75,0.0,0.4191436767578125,0,0.4191436767578125,0.4191436767578125,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.5.134,36074,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,641,0,benign
192.168.154.39,104.20.5.134,50002,443,6,0.4892895221710205,10,1565,20.43779714641982,3198.515253414702,156.5,66,583,176.9653136132113,0.05469089084201389,0.1346916229314583,0.0001976490020751953,0.4130253791809082,1,0,1,0,3,9,14,64240,0,benign
104.20.5.134,192.168.154.39,443,50002,6,0.49215245246887207,10,12766,20.31890717974729,25939.116905665385,1276.6,66,3228,1363.1180107060104,0.054749992158677846,0.12903145765887963,0.0,0.39629316329956055,1,0,1,0,6,10,18,65535,0,benign
192.168.156.72,224.0.0.251,5353,5353,17,0.7997016906738281,5,813,6.25233141096276,1016.6290874225447,162.6,93,299,97.95304997803795,0.19883227348327637,0.13169366230008497,0.0013217926025390625,0.2669034004211426,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,58406,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,51904,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.81.96.242,48492,443,6,0.04618549346923828,2,132,43.30364038076359,2858.040265130397,66.0,66,66,0.0,0.043617963790893555,0,0.043617963790893555,0.043617963790893555,0,0,0,0,0,2,2,637,0,benign
192.168.158.210,239.255.255.250,55886,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.5.134,36084,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,641,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,30.02088737487793,29,2308,0.9659940973053239,76.87980608898923,79.58620689655173,71,93,4.0840914480046875,1.0721484422683716,3.1510971744784175,0.0,10.006279945373535,0,0,0,0,0,0,0,,0,benign
192.168.154.18,192.168.159.255,27036,27036,17,25.05140209197998,6,921,0.2395075524304029,36.764409298066845,153.5,84,223,76.13343549321809,5.010277032852173,8.443758578944415,2.384185791015625e-07,19.986456632614136,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.6.134,45810,443,6,1.2252225875854492,12,1940,9.794138731680132,1583.3857616216212,161.66666666666666,66,583,168.24026830336393,0.11081279407848012,0.22989760961423625,0.00022459030151367188,0.6042661666870117,1,0,1,0,4,11,17,64240,0,benign
104.20.6.134,192.168.154.39,443,45810,6,1.216810703277588,15,24056,12.327307739483361,19769.714332067448,1603.7333333333333,66,5359,1698.2490338440887,0.08710338388170515,0.19058948665203074,0.0,0.5462536811828613,1,0,1,0,10,15,27,65535,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,30.02555775642395,32,6240,1.0657587199409682,207.8229503884888,195.0,83,310,112.31981986935286,0.9685706477011403,2.1626455807892175,0.0,7.9817986488342285,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.6.134,59248,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,641,0,benign
192.168.154.39,104.20.6.134,46896,443,6,1.0881767272949219,11,1910,10.108652137180597,1755.2295983649947,173.63636363636363,66,583,177.21302024810294,0.10820543766021729,0.21006451846761515,6.699562072753906e-05,0.5327153205871582,1,0,1,0,4,10,16,64240,0,benign
104.20.6.134,192.168.154.39,443,46896,6,1.0831844806671143,11,14649,10.155241509022815,13524.012078697748,1331.7272727272727,66,4618,1541.9580468293611,0.10831034183502197,0.19099181367857893,0.0,0.4759964942932129,1,0,1,0,6,11,19,65535,0,benign
192.168.152.52,224.0.0.251,5353,5353,17,0.7929830551147461,6,1305,7.5663659662081795,1645.684597650279,217.5,93,385,138.40195085330265,0.15518364906311036,0.14126104308218296,2.384185791015625e-07,0.2591423988342285,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,57581,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,53337,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.5.134,57910,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,619,0,benign
192.168.158.210,224.0.0.252,60969,5355,17,0.4090750217437744,2,150,4.889078759867933,366.6809069900949,75.0,75,75,0.0,0.4118962287902832,0,0.4118962287902832,0.4118962287902832,0,0,0,0,0,0,0,,0,benign
192.168.155.93,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,30.022984266281128,40,3186,1.3323125924202037,106.11869798626924,79.65,71,93,3.641287458986774,0.7698741753896078,2.700814955228763,0.0,10.00636601448059,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,137,137,17,30.030956745147705,28,2576,0.9323712273843603,85.77815291936115,92.0,92,92,0.0,1.1123286618126764,1.5651252183723527,0.006028890609741211,7.599306106567383,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,27.84044098854065,7,1181,0.251432798887103,42.420305069381236,168.71428571428572,93,312,93.06219118724547,4.640031933784485,10.992619421364724,0.0006055831909179688,27.077194690704346,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.67.1.191,55546,443,6,1.1107380390167236,11,1893,9.903325188842642,1704.272234770829,172.0909090909091,66,583,175.46649511827297,0.11082277297973633,0.21206202258282034,0.00023937225341796875,0.5504970550537109,1,0,1,0,4,10,16,64240,0,benign
172.67.1.191,192.168.154.39,443,55546,6,1.1061065196990967,12,15390,10.84886472169467,13913.669005573414,1282.5,66,5285,1654.9438606243361,0.10061472112482245,0.18555524754433164,0.0,0.4927089214324951,1,0,1,0,7,12,21,65535,0,benign
192.168.158.210,224.0.0.252,51514,5355,17,0.4255983829498291,2,150,4.699265974973796,352.44494812303475,75.0,75,75,0.0,0.4207634925842285,0,0.4207634925842285,0.4207634925842285,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.20.5.134,46294,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,643,0,benign
192.168.153.212,224.0.0.251,5353,5353,17,16.91574192047119,7,1134,0.4138157246019874,67.03814738552195,162.0,87,299,90.54464828654056,2.819689313570658,6.5216960744511745,0.0004858970642089844,16.129481077194214,0,0,0,0,0,0,0,,0,benign
192.168.155.202,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.18.124.73,52440,443,6,0.09819865226745605,8,1406,81.46751320182094,14317.915445220031,175.75,66,583,189.70710507064757,0.014648471559797014,0.012751341722312256,0.0004086494445800781,0.032039642333984375,1,0,1,0,3,7,12,64240,0,benign
104.18.124.73,192.168.154.39,443,52440,6,0.11118340492248535,7,6355,62.95903606190373,57157.81059619974,907.8571428571429,66,2924,1158.0881412298215,0.017304102579752605,0.017442299760128756,4.76837158203125e-07,0.04791712760925293,1,0,1,0,3,7,12,65535,0,benign
192.168.157.239,224.0.0.252,49664,5355,17,0.42038702964782715,2,150,4.757520710559195,356.8140532919396,75.0,75,75,0.0,0.41892123222351074,0,0.41892123222351074,0.41892123222351074,0,0,0,0,0,0,0,,0,benign
